# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
9013873606921,-0.05875154684573399,2.1382841995243735,1.2657781653231035,-0.48030376008006687,0.39219448098772525,-0.4071592660933516,0.6706065308137416
9013906912821,-0.05260216657060192,2.1336673637954537,1.263358750357184,-0.4899012971438993,0.4046926070458165,-0.404730351493557,0.6575819001760063
9013940184321,-0.04645801037052085,2.129859686770107,1.2615764532985982,-0.4999233772347212,0.4152889756065709,-0.4027761384097889,0.6445021846057424
9013973474021,-0.04054117925746872,2.126905166339835,1.2599207208829684,-0.5094127841392071,0.42434359175051656,-0.40079760827040534,0.6322913954028911
9014006762621,-0.03494573473912102,2.12423812823421,1.2586916893665678,-0.5168687392289149,0.43154469455195693,-0.3977879486251806,0.6232019182741184
9014040051521,-0.02949439652850972,2.121070055878065,1.257847073035901,-0.5209563918364493,0.4364604610076571,-0.39381106257383397,0.6188857332142981
9014073375321,-0.02394748294819809,2.1166344931056407,1.257044055935126,-0.5209585843674173,0.43910332299233756,-0.3921531666378813,0.6180665975498641
9014106630421,-0.01831410936797258,2.1103808819389216,1.2565691201313225,-0.5169052282542498,0.43722859551533516,-0.39542844872571364,0.6207064380248405
9014139918621,-0.012828417702641858,2.1019067838263874,1.2568527124525184,-0.5088288334802812,0.42878518352022554,-0.40381029899858334,0.6278325628981802
9014173216521,-0.007850161124396573,2.09127191371415,1.2577499313847997,-0.49580173624646295,0.41396141670326114,-0.4160662794427705,0.6400823657363731
9014206497021,-0.0036539002836634476,2.078743494713988,1.2589666018585572,-0.4765524897253571,0.39408720777223677,-0.4309449137696236,0.6571753788015321
9014239786421,-0.0004340712727704686,2.0645771605434335,1.259979453313811,-0.44937041123903293,0.3713130635962989,-0.44854754630832505,0.6774938678736321
9014273080121,0.002135662644457718,2.050691463350852,1.259086947372107,-0.4127099564999777,0.34590818647941224,-0.46785844456716574,0.7008041767708745
9014306364221,0.0014715100005585752,2.035313553668745,1.2588816411963057,-0.365122967678884,0.3161683527459232,-0.48672196749513635,0.7278904571107919
9014339654421,-0.0032426987535301805,2.01866530398529,1.259548025962974,-0.3100195510710014,0.2835966934085994,-0.5025211215667627,0.7556012942158893
9014372941421,-0.01027762551613338,2.003501831041378,1.259678957584567,-0.25116821207019174,0.24900820569215026,-0.5156769407586166,0.7803760218723237
9014406231521,-0.01909747874056301,1.9904307501786067,1.2582212945948432,-0.1920023410023308,0.21137621858630895,-0.5271722584483259,0.8003403058626181
9014439520321,-0.02892331684075247,1.979705946628253,1.2552983498263655,-0.13556455134649498,0.1706433230074046,-0.5377465851989313,0.8144517903707393
9014472808621,-0.03842321641727205,1.9710842726589115,1.2525827585047997,-0.08229457079269105,0.13043761361836387,-0.5499328737537769,0.8208455804452538
9014506098621,-0.04743976106791822,1.9653329237206687,1.2500992089386034,-0.03297574661645149,0.09262765084518296,-0.5615395557500864,0.8215875155830852
9014539388121,-0.0552840764064198,1.961877098975836,1.2487703933157686,0.011485197799141564,0.057121588835702314,-0.5723023144127096,0.8179702165960908
9014572676021,-0.0618764255302557,1.9612686181191372,1.2475847542407255,0.052522932287865656,0.02616050855927635,-0.5774235118166732,0.8143335050070731
9014605967321,-0.06774017084359701,1.962468235759524,1.246887154587206,0.08906826263909595,0.0010428143740091676,-0.5764887969318248,0.8122354487097518
9014639254221,-0.07317660344855809,1.9645193067774458,1.2462939895031357,0.12112026333515528,-0.020006144828499214,-0.5732396897321992,0.8101394287988062
9014672542621,-0.0787895362363122,1.9669759002295728,1.2452878586313285,0.1486378109256367,-0.03851450598669001,-0.5712318543642083,0.8062987055375097
9014705848221,-0.0849796446909952,1.969932527356159,1.2440478154289565,0.1729403705235538,-0.05341447599332087,-0.5694323005776266,0.8018636898229065
9014739121821,-0.09149420521588418,1.9725778431601753,1.2442305517750427,0.19586630423979584,-0.06210306039415488,-0.5676995552061926,0.797180541516045
9014772409921,-0.09998741564632466,1.9754025318010837,1.2459339387538173,0.21788464686672424,-0.0647244090923117,-0.5665581382868597,0.7920536013858792
9014805706221,-0.11011570422255858,1.9804001193304552,1.2472745317048013,0.2374941234451205,-0.06666656236999237,-0.5654821520297186,0.7870082887280414
9014838988921,-0.12334374674006415,1.9869208348559946,1.2487991213438305,0.2529437914924563,-0.07294217476479357,-0.5629297314138934,0.7834596320017292
9014872277521,-0.13947770921965866,1.9949351440600152,1.2507589477457919,0.2643223772723045,-0.08370372905618793,-0.5578540379753918,0.7822571437383976
9014905565421,-0.15799325829724278,2.0041111111740086,1.252784202107717,0.2739260980934528,-0.09557252349765932,-0.5513148005716033,0.7822291072353922
9014938855321,-0.1788828354925968,2.0139993297262286,1.2545067837231612,0.28166490533986555,-0.10910454756975944,-0.5445287418836924,0.7824637551107693
9014972146521,-0.20146569716615492,2.0243993803372864,1.2558950771669577,0.2879464926562558,-0.12262620048336421,-0.5380472105796494,0.7826588219073705
9015005432721,-0.22525126102230175,2.0343254030982054,1.256494545556168,0.2937256985857274,-0.13316075313635936,-0.5333256176816408,0.7820212358619045
9015038723021,-0.25047025662396544,2.0437384205799343,1.2560130539789836,0.299464557367906,-0.14027869315801053,-0.5310094375633794,0.7801742397342715
9015072011621,-0.27742474142606566,2.05252225923757,1.2552825683489084,0.3038674320532153,-0.14730610727603521,-0.5314141377485669,0.7768941425300573
9015105299921,-0.3062648366618401,2.0603173010985656,1.2546652674467869,0.30761784561910605,-0.156314064158801,-0.5350341718315302,0.77115213114882
9015138595721,-0.33599337981318717,2.067844564442126,1.2534046162257402,0.3132088613621327,-0.16725519422078652,-0.5398685418746862,0.7631958245853443
9015171879821,-0.36548105135285763,2.075945011064267,1.2497138444730973,0.3230959780535316,-0.1790122056181366,-0.5450117474112697,0.7526790912394712
9015205166821,-0.39502329915281525,2.0841329118382377,1.2465131784136014,0.33687914793696244,-0.1943046003054743,-0.5546861391106958,0.7355823876792226
9015238462621,-0.42408822901064774,2.0936564351089206,1.2420653934047923,0.35470996125828946,-0.2133970709899629,-0.5644101628124928,0.7142014432854521
9015271744921,-0.45138994515409947,2.104853784325793,1.2375375872716259,0.374177176434119,-0.23479201390366633,-0.5711469562308675,0.6918491925492624
9015305034621,-0.4763945138475448,2.1174276607512126,1.2335337342763293,0.39419045784931056,-0.25649612750615214,-0.5747404627272755,0.6696992011484976
9015338324421,-0.49891300883484135,2.1307157363058873,1.2304904225764555,0.4138243921052872,-0.2762476269417708,-0.5748054617508906,0.6496424418471096
9015371612521,-0.5190682833321341,2.144107394919432,1.2278255122218757,0.4317381710407543,-0.2935900733329108,-0.5723291873599154,0.6323340270795962
9015404901321,-0.5373145377185622,2.157560579177435,1.2247029238753593,0.44761250025768695,-0.3106510200817046,-0.5696999434264598,0.6152893366499596
9015438190821,-0.5539502508969348,2.171360961005026,1.2211503847186502,0.46187760840219555,-0.32864513563989906,-0.5665823171125131,0.5980350555045384
9015471480221,-0.5690816395663287,2.1854262341918287,1.217495363406773,0.47460648394656346,-0.3478555777707952,-0.5624781917185325,0.5808299805026222
9015504768421,-0.5824170214542793,2.199546748427612,1.2138640902142517,0.4860123476377066,-0.3678453521225029,-0.5578281570589304,0.5633023540318238
9015538057021,-0.593695293738543,2.2133330236188686,1.2109396205586893,-0.4966875100820735,0.38769180293131655,0.5513652800801716,-0.546802442560793
9015571349021,-0.6027585153133537,2.22638613068956,1.208785913206767,-0.506929495530578,0.4067376556129192,0.5429384299249166,-0.531793970799112
9015604637021,-0.609528539097057,2.2380735483254743,1.2070968868308591,-0.5170748340779073,0.4229926635029891,0.5335171151890357,-0.5187198766061709
9015637924121,-0.6142269065250101,2.247829804307224,1.2055313590116725,-0.5261745658755949,0.4365696343179354,0.5244318944685051,-0.5074627756607455
9015671221221,-0.6170076389540606,2.2556254389759176,1.2037053318002886,0.5330483417283655,-0.44893463813219286,-0.5163373656368655,0.4977076259340805
9015704556821,-0.6180466787716871,2.261221105201494,1.201596797338989,0.5374430892254358,-0.46057199920032066,-0.5086184765633879,0.49024035400482746
9015737791421,-0.617747204333688,2.2640975264071646,1.2001584203653934,0.5391651846161735,-0.4707151263078234,-0.5012437336361801,0.48629506788911553
9015771087321,-0.6164866890496847,2.263580748487499,1.2002625651813936,0.5370496329970688,-0.4779185685851808,-0.49355795743198916,0.48946100575507373
9015804370321,-0.614725270412575,2.259091102979043,1.2012338469294217,0.5297550632223522,-0.4811332704917337,-0.4855944105225121,0.5020641567424465
9015837658321,-0.6122013098828369,2.249897113879878,1.2047265734729071,0.5168435000504967,-0.47870729913939936,-0.4790719931623646,0.5236431452560543
9015870948121,-0.6090159246401619,2.236946111088754,1.2092949817014826,0.5006617128397504,-0.47090094730349175,-0.47360293569590667,0.5507180825297645
9015904236621,-0.605329,2.22092,1.21436,0.482952,-0.460243,-0.468679,0.579028
9015937525521,-0.6013642356364065,2.2033743621867155,1.218910382410006,0.46561416723865556,-0.44893101642512623,-0.4648440650627234,0.6046357456635515
9015970816421,-0.5978193608300815,2.1849307829162194,1.223064894591791,0.4497527910676291,-0.43830507823422904,-0.46340736350181244,0.625191731209925
9016004104721,-0.5949138529300086,2.1659864155151776,1.2273983957245753,0.43591075097726595,-0.4310959250911866,-0.46262472654711606,0.6404033751780328
9016037393021,-0.592338566427302,2.14765987240887,1.2300558839874904,0.42784988738731417,-0.4248254487675741,-0.4609060577285603,0.6511784838976246
9016070682421,-0.591019084517416,2.128445583399074,1.2342934076457206,0.4248836675442944,-0.4150675759336798,-0.4622971612739612,0.658387508341923
9016103977121,-0.5914766782713317,2.1112571607724533,1.2374737164224523,0.42432379475994364,-0.40353793511495745,-0.4645147562188233,0.6643286034626575
9016137259621,-0.5938982610198891,2.0953637948635127,1.2408012238984436,0.4240696561384841,-0.3931846287170006,-0.4654075053883049,0.6700497208502495
9016170558321,-0.5980023942834695,2.080643891352937,1.2430029643817413,0.4220997502219571,-0.38525055757384025,-0.4659935070940735,0.6754730639320656
9016203844521,-0.6039442708774003,2.0668895060492383,1.243741811948334,0.41776554777105007,-0.38056397164347094,-0.4678681239122069,0.6795163200463795
9016237128821,-0.6118777985396441,2.0544213031680165,1.243086925433125,0.41256046626095355,-0.37823201264401973,-0.47036818173344835,0.6822669418215781
9016270415521,-0.6214298703224804,2.043146794194041,1.2415327280611026,0.40815304447678963,-0.37672468895270966,-0.4722045117468865,0.6844797295053351
9016303705921,-0.6325077256076144,2.0330064822417486,1.2391603613493787,0.4047453599106788,-0.37619942429147474,-0.47381843880952185,0.685675778949239
9016337043121,-0.645081999274428,2.0239401980752993,1.2361617495724015,0.4021003006286127,-0.37650653645328586,-0.47579586136820445,0.6856941552523387
9016370282821,-0.6588344475589497,2.015770143492219,1.232996492853537,0.40016352800384725,-0.3764770949972025,-0.47768915018579017,0.6855269678085313
9016403572221,-0.6738161985615845,2.0083076735652083,1.2297216920571346,0.39852136523265974,-0.3761892331248469,-0.47988767133663873,0.6851059810227429
9016436861421,-0.6899474319222301,2.0015475680625485,1.2262203875617188,0.39690697003489284,-0.3759747237212944,-0.48269265451360915,0.684189787660575
9016470149721,-0.7072353614950896,1.995487958837877,1.2226280405293422,0.39566855293236786,-0.3755087801935861,-0.4856316517759503,0.6830823164240847
9016503439721,-0.7258165658261312,1.9899854406853137,1.2189882514494614,0.394019549047275,-0.37498907396526293,-0.489094121125309,0.6818494922311803
9016536729521,-0.7454510234232694,1.9849282209003345,1.2152410182287803,0.3908834780580514,-0.37503998181270326,-0.49405623225760453,0.6800467322108004
9016570017021,-0.7655947298279648,1.9804098761224076,1.211790293618902,0.3861930915278905,-0.37551498679576595,-0.4999541709983951,0.6781513235622367
9016603307721,-0.7860823349674052,1.9763586880569706,1.2099735720301015,0.38102257642684456,-0.37482007674606094,-0.5055613762372513,0.6773030349690035
9016636601321,-0.8065644590787937,1.972867218261936,1.2103090869405997,0.3768456983306165,-0.3719999843173897,-0.5087114792406253,0.6788342671126633
9016669883821,-0.8274653651308922,1.9697011415004464,1.2133256831993124,0.37295207307843237,-0.3683209968891768,-0.5112488566834199,0.6810807595116446
9016703173521,-0.8484294606497049,1.9667655422433556,1.2173496492611664,0.3692621332220192,-0.36597509517383886,-0.5125796966711857,0.683351857567753
9016736468921,-0.8687143212535495,1.964017027788023,1.2207977443732752,0.3667444216260256,-0.36425784821913165,-0.5129874807143552,0.685316418778435
9016769752221,-0.8881818488075541,1.960893106588938,1.223235837059868,0.36496344895196126,-0.36208418649569585,-0.5134023519854441,0.687106067353981
9016803041021,-0.9067515295692967,1.957121224088801,1.2246810102918715,0.36315935847769093,-0.35923327773255903,-0.5143841541623745,0.6888219468529242
9016836330121,-0.9246053513222161,1.9524615979264988,1.2253116692657318,0.36040180024632035,-0.3567339465775674,-0.5167302351336035,0.6898125091915741
9016869620121,-0.9417525421174693,1.9469672506276001,1.2256477698451569,0.35671323023830726,-0.3548281959733397,-0.5200693310500668,0.6902032408040357
9016902907021,-0.95805342792339,1.940755624517929,1.226100956681719,0.35287059918996333,-0.35337750797351514,-0.523393485293879,0.6904099772147495
9016936196721,-0.9735682354420221,1.933814603098836,1.22664058585034,0.3498354633558825,-0.3513400689440512,-0.5268098812204999,0.6903960121418774
9016969486421,-0.9881873217811539,1.9262547783177402,1.2272080054737393,0.3479722903988803,-0.3481173204224911,-0.5301723859718029,0.6903961598165128
9017002774121,-1.0022008565178397,1.9180567750411073,1.2279135469380185,0.3475141358150269,-0.3435292972242617,-0.5328844612100704,0.6908369549743218
9017036064321,-1.0157884334454022,1.9091721681849205,1.2286678632213122,0.34790113549922386,-0.33763884670289956,-0.5347596084510341,0.6920960701266722
9017069360221,-1.0292119299931959,1.8993705734986255,1.2291346941254644,0.3480912991115832,-0.33107614181927564,-0.5364515290969719,0.6938593465035935
9017102641321,-1.0424934183329566,1.888720326603811,1.228946031420151,0.34750582787889606,-0.3250336475006864,-0.5383899746128106,0.6955063355707265
9017135931321,-1.055777082864215,1.8773596049464902,1.228197104655748,0.3463283764987081,-0.32047147574084617,-0.5402674679963455,0.6967537239893815
9017169225021,-1.069163172328508,1.865443377501443,1.2269820809502276,0.3449779207791334,-0.3177207681946846,-0.5418695034038099,0.6974390216453292
9017202511421,-1.082501269234447,1.8529426001543667,1.225010967792112,0.343823597972931,-0.3167461237329484,-0.5435598276188756,0.6971369595538873
9017235798121,-1.0956487044329786,1.839918475526643,1.222373465020026,0.3427726871362422,-0.3173741248800303,-0.5459494795203373,0.6954996158313157
9017269086721,-1.1084421967662192,1.8263434038857735,1.2191344022212363,0.34147282295950304,-0.3194020837033884,-0.5494798375448757,0.6924236623900564
9017302375321,-1.120914632789747,1.8121842532005146,1.2163745574175562,0.3408197812836515,-0.3209458451014839,-0.5539189196169299,0.6884834578174495
