#t_ns,in_ts
8623459961221,6206371663125
8623493251321,6206381353865
8623526538821,6206392991845
8623559828721,6206402620348
8623593116921,6206412798926
8623626406221,6206423184705
8623659696521,6206431918341
8623692985921,6206441029718
8623726272821,6206449587573
8623759568421,6206459434445
8623792850921,6206468667715
8623826140321,6206478063219
8623859436421,6206488571849
8623892735521,6206496911661
8623926006821,6206506055812
8623959296621,6206514944903
8623992585821,6206525089226
8624025875021,6206534689081
8624059162721,6206543656532
8624092452821,6206552189724
8624125742821,6206560670338
8624159030221,6206568852485
8624192325821,6206577478079
8624225643221,6206587875731
8624258897321,6206597032576
8624292192821,6206606408949
8624325476721,6206616260000
8624358764521,6206625089440
8624392054121,6206634328510
8624425342821,6206642991545
8624458631221,6206653541770
8624491922021,6206662221467
8624525209821,6206670554986
8624558498321,6206679956486
8624591788221,6206689276233
8624625078321,6206698209564
8624658365221,6206707498433
8624691676621,6206716958383
8624724949921,6206726037561
8624758234421,6206734937909
8624791521521,6206744260880
8624824817721,6206754085380
8624858120721,6206762762668
8624891388721,6206772211133
8624924678121,6206781449697
8624957967421,6206790135191
8624991255921,6206798825020
8625024545621,6206808185001
8625057833921,6206818108794
8625091122921,6206827486338
8625124413821,6206836819994
8625157707021,6206847660753
8625190989821,6206857175894
8625224279721,6206865715704
8625257573921,6206876027939
8625290862521,6206885546482
8625324146321,6206894624395
8625357439121,6206902961735
8625390728221,6206911602961
8625424012621,6206920210319
8625457302421,6206928947527
8625490603621,6206936914652
8625523880021,6206944814619
8625557170021,6206953447144
8625590460821,6206961895768
8625623747121,6206970935954
8625657036821,6206978837914
8625690330721,6206987650736
8625723613921,6206996768001
8625756904921,6207004011350
8625790198821,6207012087072
8625823481021,6207020167710
8625856770921,6207029612357
8625890059621,6207038618365
8625923349521,6207047059634
8625956639021,6207056483929
8625989926721,6207064454954
8626023217421,6207072956433
8626056504021,6207081605723
8626089794121,6207090120827
8626123089321,6207098456462
8626156371421,6207107124307
8626189661721,6207115360404
8626222958121,6207123421023
8626256238521,6207131846116
8626289528621,6207139559699
8626322816221,6207148339133
8626356105721,6207156843062
8626389395321,6207164928682
8626422683821,6207175028881
8626455972921,6207182987914
8626489262721,6207190668009
8626522551121,6207198878494
8626555841321,6207208269804
8626589130021,6207216833768
8626622418521,6207226089054
8626655717421,6207236432635
8626688995721,6207245951184
8626722285321,6207255965275
8626755581721,6207265204390
8626788862421,6207276640975
8626822152921,6207286129828
8626855441421,6207296595620
8626888744021,6207309397406
8626922019421,6207319319921
8626955336221,6207330784336
8626988598721,6207340181062
8627021886921,6207353880001
8627055175121,6207364135350
8627088469421,6207373841044
8627121780221,6207385563199
8627155043121,6207393710264
8627188337021,6207402254959
8627221620921,6207409624469
8627254909921,6207421028377
8627288206021,6207432550825
8627321486921,6207440299323
8627354777021,6207448833903
8627388067221,6207458621633
8627421354321,6207469414526
8627454643821,6207482034434
8627487933021,6207491374346
8627521222421,6207499557839
8627554511421,6207508628713
8627587804921,6207519801964
8627621094021,6207534780643
8627654378321,6207550108371
8627687667121,6207565345449
8627720961621,6207576556265
8627754270121,6207588499095
8627787534321,6207598724753
8627820822821,6207607505402
8627854112221,6207616183496
8627887401321,6207625077324
8627920690721,6207633633817
8627953978621,6207642654080
8627987268221,6207651681289
8628020558321,6207659770770
8628053850721,6207668690823
8628087135521,6207677833448
8628120424321,6207686384417
8628153719121,6207694589492
8628187002321,6207705092472
8628220292121,6207713884519
8628253579821,6207722191707
8628286869621,6207731502687
8628320158021,6207742572143
8628353446721,6207750810045
8628386736021,6207758829740
8628420026121,6207769243942
8628453313921,6207778536058
8628486605621,6207787378879
8628519892521,6207797212679
8628553181821,6207806263005
8628586475621,6207814828290
8628619762421,6207824629560
8628653049521,6207834024420
8628686343221,6207843366835
8628719626921,6207852063004
8628752915521,6207863702859
8628786203921,6207871874126
8628819494121,6207880535665
8628852783921,6207889504524
8628886071021,6207900130201
8628919360921,6207909504570
8628952649721,6207918934377
8628985938021,6207927281087
8629019234721,6207938039307
8629052517121,6207946838758
8629085805421,6207955925088
8629119102621,6207965258817
8629152384221,6207974375392
8629185673021,6207983860687
8629218961221,6207992590081
8629252251421,6208000953126
8629285541621,6208010107580
8629318828321,6208018939096
8629352118621,6208028593636
8629385438921,6208037965474
8629418695521,6208047068505
8629451986021,6208055268390
8629485275421,6208064246761
8629518562421,6208072711188
8629551858621,6208081074189
8629585141321,6208090275025
8629618429521,6208098829722
8629651726921,6208109988493
8629685008521,6208118244347
8629718296621,6208126675108
8629751586421,6208135280495
8629784875721,6208145515439
8629818164121,6208155353743
8629851465221,6208164839758
8629884742321,6208174236435
8629918032821,6208184483180
8629951319621,6208192361187
8629984614821,6208200853253
8630017922721,6208208762083
8630051186921,6208220085260
8630084482621,6208228769198
8630117779821,6208236968961
8630151054321,6208246239422
8630184350321,6208254718099
8630217632221,6208262560503
8630250920921,6208271932526
8630284212121,6208281294520
8630317500021,6208289644250
8630350788221,6208297871867
8630384078121,6208305655315
8630417367621,6208313873762
8630450655421,6208322805705
8630483945521,6208330939220
8630517239521,6208340770613
8630550523321,6208348739306
8630583811021,6208356920670
8630617107221,6208368100979
8630650389821,6208376859279
8630683678321,6208385052521
8630716968521,6208393382215
8630750257121,6208404485618
8630783545221,6208413188764
8630816835121,6208420927736
8630850123121,6208428851310
8630883412921,6208437251392
8630916702621,6208446085582
8630949995721,6208454064384
8630983279721,6208463887396
8631016569121,6208472737850
8631049863521,6208482901483
8631083151321,6208492010634
8631116437021,6208500292102
8631149732321,6208510990557
8631183016021,6208519165169
8631216302921,6208527870716
8631249592821,6208538438112
8631282882021,6208547963507
8631316169821,6208555966136
8631349459521,6208566707658
8631382766621,6208574296831
8631416036921,6208582643351
8631449326521,6208591626166
8631482620421,6208599739645
8631515904121,6208608489371
8631549194121,6208617059955
8631582488221,6208625986173
8631615771421,6208634038222
8631649117021,6208643453761
8631682349821,6208652004115
8631715638021,6208660947102
8631748928421,6208669845768
8631782217121,6208679715310
8631815506321,6208688600703
8631848793721,6208697312414
8631882084121,6208706262690
8631915379321,6208715898815
8631948661121,6208724813978
8631981951321,6208734321654
8632015245821,6208743335997
8632048528221,6208753983194
8632081817821,6208762189619
8632115131421,6208770205283
8632148395721,6208779757905
8632181685121,6208788340420
8632214973521,6208797378972
8632248262621,6208806170340
8632281581921,6208815079259
8632314840921,6208823298990
8632348159621,6208832621630
8632381419021,6208841950433
8632414708321,6208851925060
8632448004821,6208863985645
8632481285421,6208873137706
8632514575221,6208882915886
8632547871221,6208898463652
8632581152521,6208914601527
8632614442321,6208933102043
8632647732421,6208950725068
8632681019821,6208967952431
8632714309521,6208984354394
8632747598721,6208999330953
8632780886821,6209009804826
8632814176621,6209019541508
8632847465521,6209033022764
8632880761721,6209042520330
8632914055021,6209053506537
8632947332621,6209065467981
8632980627021,6209074009360
8633013910321,6209082667099
8633047199921,6209092036800
8633080526321,6209103071800
8633113792421,6209124282892
8633147066721,6209133947818
8633180356921,6209143834811
8633213643821,6209152964784
8633246933321,6209172201696
8633280223021,6209183628628
8633313510921,6209193505730
8633346801021,6209203004454
8633380090621,6209213476337
8633413383821,6209223616665
8633446668421,6209236797826
8633479956421,6209248705991
8633513251021,6209260668500
8633546535721,6209276075542
8633579828421,6209287508415
8633613112321,6209300313840
8633646402421,6209312803771
8633679691021,6209324085195
8633712980221,6209336367753
8633746268121,6209348258431
8633779558221,6209361961970
8633812848421,6209373691870
8633846139621,6209392381718
8633879425321,6209404846694
8633912770921,6209416383626
8633946008421,6209428352595
8633979292421,6209439031125
8634012582521,6209452709692
8634045876121,6209464216772
8634079161121,6209478242723
8634112447421,6209489533032
8634145736521,6209501143395
8634179027721,6209512225730
8634212315721,6209523777169
8634245603621,6209537702924
8634278894321,6209549111381
8634312182421,6209561270274
8634345471921,6209572892703
8634378790921,6209583982566
8634412049921,6209594707631
8634445339821,6209608813132
8634478632921,6209622353257
8634511916521,6209634442425
8634545242421,6209648411552
8634578493621,6209660064617
8634611787021,6209672100064
8634645072521,6209683369394
8634678361221,6209694148487
8634711651121,6209708639796
8634744939221,6209720258744
8634778228021,6209734507607
8634811523921,6209746570757
8634844806921,6209757973367
8634878095321,6209772454408
8634911391121,6209783789427
8634944674221,6209802525094
8634977962021,6209814084516
8635011257821,6209831096115
8635044541021,6209846496513
8635077830321,6209856812457
8635111118521,6209868269668
8635144408221,6209883840228
8635177706421,6209897022453
8635210985721,6209907293658
8635244275121,6209922356855
8635277564021,6209933959351
8635310852621,6209943195173
8635344148221,6209953685452
8635377430321,6209965763169
8635410719821,6209981036997
8635444017121,6209998950161
8635477297821,6210008920379
8635510586621,6210019037740
8635543875621,6210028012982
8635577165021,6210036759963
8635610454621,6210046286830
8635643743721,6210057424260
8635677032621,6210068244788
8635710322321,6210077520943
8635743609721,6210086655003
8635776903821,6210095414484
8635810188721,6210104322150
8635843476621,6210113710821
8635876772721,6210124858958
8635910056421,6210133782511
8635943344021,6210142985352
8635976640021,6210151791324
8636009921621,6210160201143
8636043210821,6210168588061
8636076500821,6210176963950
8636109792721,6210187118656
8636143077821,6210195875095
8636176367121,6210204732298
8636209656921,6210213740147
8636242945021,6210222231686
8636276236221,6210230914937
8636309529621,6210240049927
