#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7846055962515,8.687471774926086576e-02,5.900595554558279304e-02,1.948176397244558156e-02,7.590600212775531208e-01,-6.509919702983968381e-01,3.662453798941321713e-04,6.099554857008812961e-03,4.313367110629275775e-02,-3.353413494247053234e-02,-7.542083510151931236e-02,-7.558034181143597451e-04,-1.441131806968038408e-05,1.978877605677562066e-04,7.500545750500527131e-02,8.300410331696125854e-02,4.653227744172278024e-02
7846089281715,8.942867953864019892e-02,5.752953208592991030e-02,1.869341172563364004e-02,7.552504578881684694e-01,-6.553971881081841477e-01,2.877798368048899939e-03,6.556672643226731795e-03,3.638527625477125382e-02,-1.852223416726785435e-02,-2.233815363861429634e-02,-7.404406622849626354e-04,-6.000526837299279848e-06,2.116672445916013584e-04,7.609389738126585978e-02,8.327327792613209434e-02,4.323562376417686148e-02
7846122540215,9.071686595390138219e-02,5.722430228607219144e-02,1.924280139155932351e-02,7.561374152617219568e-01,-6.543732772786000629e-01,5.640329683484310297e-03,4.473243347755572613e-03,6.192353845144726171e-02,-7.227905044757754541e-04,3.188166314134401741e-02,-7.037119706705510834e-04,-1.359323700100036465e-05,2.133336533266342867e-04,7.773112768713323628e-02,8.256146650521845043e-02,4.330983037613530401e-02
7846155830515,9.248280232518824029e-02,5.673008478476119359e-02,1.902766729700007889e-02,7.580904942038191319e-01,-6.521092743678325032e-01,7.227161604193248559e-03,2.549831663584717790e-04,4.924468783351911710e-02,-2.494814491746240662e-02,1.542527769649340227e-02,-7.359995709480269058e-04,-2.067362513254799119e-05,2.248612732671845162e-04,7.637892718108993395e-02,8.305867194281010835e-02,4.620728267450686239e-02
7846189146215,9.215253257333991255e-02,5.618859935139662587e-02,1.811261407229515855e-02,7.583595412826278359e-01,-6.517783779596402205e-01,8.496908934139735248e-03,-1.885393451681208242e-03,-3.526340766078774839e-03,-1.666653443645919538e-02,-3.546852189118891718e-02,-7.351633911779530345e-04,-3.545933504830636035e-05,2.080490719590792387e-04,7.516478718961709660e-02,8.347356296524321984e-02,4.675061463478462354e-02
7846222408615,9.247767596305972448e-02,5.633355927081687420e-02,1.659978005817689881e-02,7.564057443016546367e-01,-6.540497344807232327e-01,8.305294017519131503e-03,-5.629426597374112724e-04,-1.466674081097921536e-02,-3.678842475302953469e-02,-3.903326476687486724e-02,-8.067745810855802722e-04,-3.292878222058681344e-05,1.714403725941236029e-04,7.573120163268413918e-02,8.451869578437655461e-02,4.574070273152896354e-02
7846255699215,9.279504141705381681e-02,5.712315951520462870e-02,1.566255205852234988e-02,7.547567784902817767e-01,-6.559584113470218192e-01,7.794994490115106887e-03,7.724611409585626959e-05,-1.131980670739472089e-02,-1.010846228459667123e-03,-2.722010814732465922e-02,-7.489902141358713034e-04,-2.113485959716948764e-05,2.149842526380065844e-04,7.567737513513765613e-02,8.321032809427515720e-02,4.592461311496733034e-02
7846288989515,9.195628276684736369e-02,5.751112193458832178e-02,1.604135094379521148e-02,7.538882798024171272e-01,-6.569573601307494570e-01,7.712773518803483705e-03,4.088076608532437010e-05,3.511727238464586263e-03,-1.607762884322039201e-03,-4.315907257171846395e-02,-7.442014815832381303e-04,-3.507375682224594005e-05,2.008277671850629211e-04,7.254385992271465688e-02,8.259699927314136103e-02,4.808461740252537725e-02
7846322296115,9.093868440245178597e-02,5.667346202332113753e-02,1.524666231133308715e-02,7.516614078297169099e-01,-6.594823070281246036e-01,9.355901662178093409e-03,8.257120553661315317e-04,1.040286986377232832e-02,-1.235598660641798116e-02,-5.959316874386661606e-02,-7.100724142180842718e-04,-4.274452951728051684e-05,2.251950218151270715e-04,7.506208144425709217e-02,8.302651660781099063e-02,4.880515163518230060e-02
7846355565715,9.134185506920547426e-02,5.622191091441112315e-02,1.271871768551605109e-02,7.497925409082861758e-01,-6.615862923780327920e-01,1.068387552522447395e-02,-7.603548814405622271e-04,2.600196545069030640e-02,-4.854342634849784927e-03,-4.856881301598507672e-02,-7.201837320432272508e-04,-4.410183120368161159e-05,2.298660304487485685e-04,7.326438381253430610e-02,8.292309168802240726e-02,4.726201446090774749e-02
7846388861015,9.142153554834307749e-02,5.646241995919380752e-02,1.020669519554145109e-02,7.477899752020468194e-01,-6.638225798218369000e-01,1.215511951933950612e-02,-1.410168597654975695e-03,2.649842249941538296e-03,4.783424469601315829e-03,-9.038789294572741051e-02,-7.288527586483238433e-04,-5.252988656639948165e-05,2.582112248518119726e-04,7.331133175881332509e-02,8.245044188012461139e-02,4.672410592959927444e-02
7846422145815,9.157019790732245923e-02,5.658898567502567561e-02,7.474613520124823163e-03,7.425695733843522550e-01,-6.696736009380602761e-01,1.110407078846463620e-02,-2.096783812773106263e-03,9.240891434384132172e-03,8.559021767626850963e-03,-1.553496066270967577e-02,-7.288866873148842473e-04,-5.254838768244112786e-05,2.581933026226726209e-04,7.330665938330765963e-02,8.245461971433439008e-02,4.671856523488183977e-02
7846455474315,9.278951935147124186e-02,5.803297987983845052e-02,6.475916140659473616e-03,7.422523419167174064e-01,-6.700745897054871669e-01,6.353381328918246765e-03,-4.597792498666126472e-03,-3.345346031955018229e-02,-5.176895865739569377e-03,7.693328404528580917e-04,-7.345073722014320216e-04,-5.297900283339998002e-05,2.336311977529085171e-04,7.358466282776217338e-02,8.206283992115145920e-02,4.356887887308702467e-02
7846488729015,9.377217393631458175e-02,5.959269177067588741e-02,6.277071426237062525e-03,7.423361898686124949e-01,-6.700114914141233058e-01,2.363138744679468568e-03,-3.999769949273620888e-03,-1.469560118030211089e-02,-8.101491826559085443e-04,-1.385196691791557716e-02,-7.300029337750677883e-04,-4.499500536679203818e-05,1.920708754947347558e-04,7.669697499850400280e-02,8.188714780198998178e-02,4.383446240109706293e-02
7846522013715,9.323245821176076586e-02,5.823858896523822354e-02,6.861472184089517472e-03,7.412744165497698878e-01,-6.711805441249387716e-01,-6.308102969523739180e-04,-5.340284198320062459e-03,-8.282789922140154637e-03,-9.633600076965681200e-03,-1.137265558300954750e-02,-7.108361144915188680e-04,-2.953321239495558303e-05,2.021475385095638328e-04,7.830947774418225982e-02,8.318405116980914782e-02,4.505512134713957062e-02
7846555303515,9.306648497719699487e-02,5.843313382838153519e-02,5.725996358145338597e-03,7.413270358935739601e-01,-6.711163109441300456e-01,-1.430487089675718708e-03,-5.922562340377974209e-03,3.751404114830812243e-03,-1.672856516236409172e-02,-8.180694154909873630e-03,-7.076749844564981335e-04,-3.364231354644009415e-05,2.024699371795118268e-04,7.723165418067981514e-02,8.278411576781648240e-02,4.634405879758181357e-02
7846588603415,9.171693363056723780e-02,5.793364967131001131e-02,7.287637465602752988e-03,7.415541112200196849e-01,-6.708708788464234907e-01,6.476956607095508706e-04,-5.417059981706094131e-03,4.834527638028666280e-03,-2.081197667530308281e-03,4.429786203785338224e-03,-6.632333910432588065e-04,-4.527860303603746940e-05,2.096036245470253080e-04,7.820502540722312768e-02,8.382247692585843846e-02,4.671886126867821898e-02
7846621881715,9.219178161638956481e-02,5.759864316013691560e-02,8.136029611995282060e-03,7.417128796384999667e-01,-6.706939665847121423e-01,1.265026774346026143e-03,-5.477871163993475526e-03,3.003257821163284134e-03,1.015777341606444346e-03,-3.328549566262126473e-04,-6.626624275178008431e-04,-4.830861089689767618e-05,1.794317862839175839e-04,7.442018944342318476e-02,8.341474480783177270e-02,4.741861481720480859e-02
7846655170115,9.270654227698423011e-02,5.778917452659276116e-02,6.415232547673133286e-03,7.412939810803911289e-01,-6.711549267980256861e-01,-9.651183850633198238e-04,-5.776365226026774005e-03,-1.863692903766198464e-02,-2.608829678078439934e-02,-1.370173687791325853e-02,-7.464982356225420470e-04,-3.106529844130128906e-05,2.253549024738862687e-04,7.360012573521115820e-02,8.310070526690573056e-02,5.028515554600666154e-02
7846688461415,9.247752547501703058e-02,5.815543505435433191e-02,7.182761180450454239e-03,7.407586953349684089e-01,-6.717366211052138159e-01,-1.773898629989397770e-03,-6.581826147539736327e-03,4.213944912803363561e-04,-1.326163752553357993e-02,-7.620793491587080776e-03,-7.085033777010940094e-04,-3.677901605007374028e-05,1.786734756613617137e-04,7.561385030649001027e-02,8.360328128818994564e-02,5.092695368401154582e-02
7846721748915,9.294579464034694039e-02,5.892504479436708881e-02,6.865921105212537991e-03,7.406189987362279403e-01,-6.718894136729762767e-01,-2.108807615148540482e-03,-6.608134046284163884e-03,-9.295338264488198915e-03,-1.404852801666691634e-03,-4.505849358343936152e-04,-6.853389134885934332e-04,-2.395557411782844973e-05,2.139331019054193511e-04,7.495961151380707566e-02,8.343737773412576719e-02,4.913624319061755258e-02
7846755039115,9.280651189060183659e-02,5.982016762764632428e-02,6.146860875575958609e-03,7.404799290825155866e-01,-6.720426423649709102e-01,-2.480481143262527801e-03,-6.481410522282256455e-03,-7.785858650868704954e-03,3.075443244833691268e-03,1.077681643739712182e-03,-6.880904511107448218e-04,-2.932792003031305835e-05,2.068158892091488362e-04,7.625369228799547261e-02,8.297360391222281806e-02,4.713340066088259755e-02
7846788328815,9.365231418050723455e-02,6.043334981628121355e-02,5.484998881162179291e-03,7.402657677854638241e-01,-6.722823857703466022e-01,-2.641075427460254799e-03,-6.000962299094512488e-03,-5.318627788811776782e-04,-7.254293892187088676e-05,-1.176832139728463053e-02,-7.046127321962077127e-04,-1.838655880541945477e-05,1.973024896151181996e-04,7.463592444308377039e-02,8.247867034656752860e-02,4.591491137614907986e-02
7846821617815,9.332025482433936592e-02,5.963831470550106512e-02,5.576999747921676867e-03,7.403572500414818958e-01,-6.721840590837707685e-01,-2.288460503453645066e-03,-5.873327268648876817e-03,-1.269334771857616017e-03,-4.995591231310675222e-03,-8.278278958756046801e-03,-7.108848425440429490e-04,-3.231445754635907960e-05,2.000411725351785859e-04,7.369253896989205743e-02,8.223522683183173698e-02,4.504426806244995335e-02
7846854906715,9.340054161987509929e-02,5.984837110722215220e-02,5.901953050917353380e-03,7.402597206129143403e-01,-6.722926990881545883e-01,-2.040931305476223912e-03,-5.823005260203283420e-03,-2.374103287177122597e-03,-9.814875945337794838e-03,-6.006864198141025069e-03,-7.163479864344638338e-04,-3.782648091971716267e-05,2.050803874528429839e-04,7.526758134394614941e-02,8.309382547387630935e-02,4.535894942542743891e-02
7846888196715,9.284428965680030510e-02,5.979219983069754274e-02,5.442784012245804187e-03,7.402734754917216220e-01,-6.722777207415511214e-01,-2.007608940119061727e-03,-5.815254448091815125e-03,-2.987608443049674743e-03,-2.464887328793878563e-02,5.720763666083586961e-03,-7.454030511309402531e-04,-3.546979533496475258e-05,2.071681573578219014e-04,7.530105261634832681e-02,8.387366566034665238e-02,4.564768241445572861e-02
7846921486615,9.248853159075792751e-02,6.063743898958252193e-02,4.917591617038772310e-03,7.400173008017006948e-01,-6.725562224607962714e-01,-2.088210755843175441e-03,-6.177501053690084669e-03,5.216316216829246753e-03,-1.161647982918934813e-02,4.467645796190037634e-03,-7.090198715076060677e-04,-4.205071609919499594e-05,1.906555617329556117e-04,7.577202323986666210e-02,8.435550768763247498e-02,4.813972053286594277e-02
7846954775815,9.241967186531076239e-02,6.022735724644252137e-02,3.612557277518118042e-03,7.400809397166850934e-01,-6.724853857744410579e-01,-2.355571035061897710e-03,-6.169268430566109129e-03,-3.565583970469218648e-03,-4.836857018604497245e-03,-3.545663209798750534e-03,-7.015983400690386845e-04,-3.344116195279493210e-05,2.158756818860765230e-04,7.599195224814053740e-02,8.368180819689195749e-02,4.600762120051304915e-02
7846988065115,9.311368540908050717e-02,6.073978661915407917e-02,3.883799735609295110e-03,7.398890569505844894e-01,-6.727004794972489821e-01,-2.058733344577967812e-03,-5.831801262228382410e-03,6.223832741574665713e-03,-1.380832727788249394e-03,1.432893007752050057e-03,-6.908678361486265311e-04,-2.898595551394673450e-05,1.961097618598809029e-04,7.613546530115827826e-02,8.402055616351002121e-02,4.419213825060894218e-02
7847021355415,9.284723681946881191e-02,6.038760244246745013e-02,3.640292046340979498e-03,7.398604103255137510e-01,-6.727290314002792870e-01,-2.215887790938397394e-03,-6.108468343419987470e-03,4.041695368763395350e-03,-1.652252822870746429e-02,8.981684850753608165e-04,-7.261746593750800392e-04,-3.721922904647544117e-05,2.084914292983214941e-04,7.413603436613583342e-02,8.386053615064978373e-02,4.477187672415178232e-02
7847054644715,9.285750142023439790e-02,6.046445688848802597e-02,3.388659421115066891e-03,7.398702965044406943e-01,-6.727184987599900134e-01,-2.017226280493595366e-03,-6.139753632647861580e-03,3.175352160975122764e-03,-3.783720560135909843e-03,-8.199339949221395862e-03,-6.922001504264142921e-04,-3.626101899992218401e-05,1.859745368080718353e-04,7.920079864842614892e-02,8.330910005416905517e-02,4.297411463430679535e-02
7847087932215,9.235233604015734288e-02,6.041990353852012829e-02,4.159927157480238814e-03,7.393714656300806043e-01,-6.732670089106227440e-01,-1.908384969659826123e-03,-6.142360407662295768e-03,-7.857159696368319624e-03,-2.418425168180131802e-03,-1.064965880343281962e-02,-6.733488738882009977e-04,-3.638572167578617235e-05,2.219574506450098367e-04,7.575935050364941692e-02,8.433562277873515867e-02,4.611156082829946656e-02
7847121227215,9.423743558961619748e-02,5.995866587991831309e-02,5.454344931030801792e-03,7.392888700198732010e-01,-6.733562498727425627e-01,-1.156047288626513205e-03,-6.480044500023313461e-03,2.321211514591654552e-03,-9.746965130621535953e-03,5.996802757344453505e-03,-6.803146323800521918e-04,-2.762580152788673675e-05,1.904693147247424106e-04,7.488073476646522897e-02,8.435482717157274934e-02,4.628764939653902399e-02
7847154511815,9.436853434525298290e-02,5.938341416951505719e-02,6.005628102736321888e-03,7.395296438795759819e-01,-6.730767725323869577e-01,-1.515823715552746523e-03,-7.827284279793152513e-03,-3.707422147100096141e-03,-1.488205912990974052e-02,6.927053296848584632e-04,-7.064452086978498984e-04,-2.252613305656968963e-05,1.945841448666017662e-04,7.651404211696181956e-02,8.423394986413079710e-02,4.699154835505975347e-02
7847187801515,9.432918326715611368e-02,5.851788466858352106e-02,7.768936169601945926e-03,7.384698717127021750e-01,-6.742368636544744387e-01,-8.527783436110388188e-04,-8.134680762001158388e-03,7.377820959938676502e-03,-9.006883805010867244e-03,-4.718140083591972761e-03,-6.924886579102453813e-04,-1.845726908235602293e-05,1.912982902719911058e-04,7.224203593264268142e-02,8.405273952997013853e-02,4.920339619907389966e-02
7847221095615,9.431756334612849402e-02,5.813614101740278289e-02,8.364673899344537630e-03,7.383575984056975905e-01,-6.743549141818732107e-01,8.650344032567776733e-04,-8.529848229039288868e-03,-6.045097761411346443e-03,-3.975748364520881664e-03,1.255548881722699404e-03,-6.654132463953660315e-04,-2.186432365569263237e-05,2.112253471364976319e-04,7.339316719071729833e-02,8.360961465784241819e-02,4.762020219469596111e-02
7847254380215,9.200810013859032910e-02,5.793026269583759214e-02,6.634224177240320708e-03,7.384032987303510431e-01,-6.742973156724065831e-01,9.416755388350224985e-04,-9.100096060060182748e-03,4.936937676533515590e-03,-2.865526300013391918e-03,-9.319367199730163240e-03,-6.650368434049366362e-04,-4.962555495663994120e-05,1.560264678565942593e-04,7.391188809870941068e-02,8.341392757489492216e-02,4.647297839229850430e-02
7847287670715,9.386410022135202591e-02,5.721743162185054937e-02,6.968655901320987278e-03,7.381838255380447356e-01,-6.745216963289935030e-01,1.447236204238616436e-03,-1.015019225649973003e-02,2.356827589763344985e-02,-2.629932589673094137e-02,7.779720221963459283e-03,-7.270074393095890325e-04,-5.343840500290195539e-05,1.206543773081106318e-04,7.421822942267532197e-02,8.424599923473174989e-02,4.520411216126474924e-02
7847320987015,9.346685546372367204e-02,5.654187196430389417e-02,7.809650736245168576e-03,7.381436816924665800e-01,-6.745554302736757046e-01,2.455278389456343885e-03,-1.062300681621276138e-02,1.327841921052791592e-02,-7.879705367859698301e-03,-2.687567332823432090e-03,-6.830708233720056985e-04,-6.886832223392646407e-05,1.256481513708564558e-04,7.617476814394355533e-02,8.311407192779791953e-02,4.554654912626382446e-02
7847354248915,9.292126319121257749e-02,5.712807551262773231e-02,9.584755194902398398e-03,7.378254821992693557e-01,-6.749018599353358017e-01,1.718945522910199017e-03,-1.086657717634066656e-02,-1.848852773098034682e-02,4.099837434131125419e-03,-6.997291276689932352e-03,-6.385695041792796697e-04,-6.281736142931648021e-05,1.983062442189743976e-04,7.723868004565634382e-02,8.270301023763951265e-02,4.993675744009260647e-02
