#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7799883590815,-1.378512235771023109e+00,1.737208448218021672e+00,8.045738317913213589e-01,7.282359667320077723e-02,-3.657531246399624014e-01,-6.117653152991914256e-01,6.976134850908232155e-01,1.879331594271751310e-02,9.015803209921466332e-02,2.580210633293704425e-02,-1.261809634604473375e-03,-1.327381364941934185e-04,-2.879608306806904873e-05,7.212799941929166903e-02,8.522272550373702349e-02,4.343753924240432995e-02
7799916880615,-1.377601628526957889e+00,1.739955914490729505e+00,8.107519680848850330e-01,-9.319871788086628306e-02,3.505740510869709281e-01,6.425435967356917244e-01,-6.749441161931803990e-01,3.913711420944417790e-02,1.239772564920532810e-01,3.345198325603779832e-01,-1.261102144664918339e-03,-1.370701480492903163e-04,-2.154490219862227011e-05,7.156927966911071082e-02,8.467893471763698887e-02,4.143822939420671592e-02
7799950173615,-1.375798951377392054e+00,1.744696325129831527e+00,8.265580588444833010e-01,-1.247117023868633962e-01,3.265880791697005625e-01,6.724706141845762097e-01,-6.523576403248717570e-01,3.082556047459975024e-02,1.732389596674817622e-01,6.414782606519420227e-01,-1.266425144686139648e-03,-1.400237509710998917e-04,-2.640683853863626403e-05,6.971403873610758362e-02,8.200979122548074374e-02,4.132335074134098341e-02
7799983486015,-1.374777619906228265e+00,1.751143814217356098e+00,8.511523805678143928e-01,-1.725427936370660664e-01,2.869484324596328628e-01,7.000873512962905165e-01,-6.306879434615987323e-01,5.595095670959656514e-02,1.809678500005366397e-01,8.208790773531955409e-01,-1.266085269401771851e-03,-1.392765224767317732e-04,-3.203555118589017045e-05,6.927330941586101742e-02,8.175101927412577185e-02,4.095691797274873119e-02
7800016748215,-1.371615558539607482e+00,1.757706681268736304e+00,8.783984055838288674e-01,-2.289114804007094384e-01,2.370672321857900944e-01,7.199437627527603967e-01,-6.108024558217833855e-01,1.384975197633508126e-01,1.529610358894975264e-01,8.412313418085449745e-01,-1.267255259247534582e-03,-1.350758188613334124e-04,-3.521747329873178888e-05,6.924968346031394606e-02,7.947620577253093621e-02,4.266458909611688805e-02
7800050044615,-1.364403498679940485e+00,1.762637556607554279e+00,9.044836568862550941e-01,-2.853894144320812121e-01,1.865674657533433756e-01,7.282297415561568288e-01,-5.944971878533504839e-01,2.384489347709526919e-01,1.205806911429960215e-01,7.340454747033781091e-01,-1.277118246264843417e-03,-1.383555324458834708e-04,-5.138853281476169524e-05,6.651131982476798932e-02,8.166796056048890307e-02,4.510247600217690694e-02
7800083328415,-1.355022481656959377e+00,1.766086123638120009e+00,9.275646726794934960e-01,-3.286536814850262722e-01,1.437340739252647714e-01,7.289706764240830861e-01,-5.830343270794612343e-01,3.060837642864706609e-01,7.245252718250531909e-02,5.672562317013649658e-01,-1.265794169694867089e-03,-1.484415643509814442e-04,-5.669861311361332386e-05,6.499706338583698118e-02,8.314782700069831001e-02,4.668333273862826371e-02
7800116617715,-1.344865429808455914e+00,1.768637241977713881e+00,9.439601745371608565e-01,-3.500472760294805474e-01,1.148351421706928222e-01,7.268344756236932991e-01,-5.796476858504726604e-01,3.062549723940806712e-01,4.254955071594825750e-02,3.612357687795310079e-01,-1.254926780719809506e-03,-1.479567434609393008e-04,-4.035462303700947605e-05,6.215894168321112884e-02,8.651034251928303720e-02,4.690713431770784925e-02
7800149912415,-1.335811623880468701e+00,1.769271015472515307e+00,9.520714052229166668e-01,-3.494895536894654930e-01,1.064732011568059744e-01,7.239305324609491832e-01,-5.851880838398603180e-01,2.544610599489481317e-01,3.984237297010065348e-02,1.283088749394135086e-01,-1.249698794896954724e-03,-1.495095600413488346e-04,-2.396391539377454180e-05,6.208440624207707537e-02,8.566244341816474372e-02,4.631090346623833315e-02
7800183195315,-1.329456779499297525e+00,1.771363807109137989e+00,9.535930751272495565e-01,-3.363014895252190439e-01,1.138855243734150091e-01,7.193845778443407335e-01,-5.970068882693322365e-01,1.523108521716694530e-01,7.111603731909442450e-02,-7.821628588471556121e-02,-1.246265098364388989e-03,-1.447746209766407341e-04,-1.684689330409017499e-05,5.836410078043218624e-02,8.707694026518132679e-02,4.698426995733277073e-02
7800216486015,-1.327506776728929472e+00,1.774499057418152503e+00,9.480325277124379557e-01,-3.232970172977521206e-01,1.294193307876538579e-01,7.140331780774042958e-01,-6.073601040812071084e-01,7.512786761701975569e-02,1.184040841744873895e-01,-2.478684150394364627e-01,-1.242897793845880059e-03,-1.323394189353340226e-04,-6.720322972620881670e-06,5.773721696486511928e-02,8.949490086807818101e-02,4.519963267904229809e-02
7800249780515,-1.325798800232515395e+00,1.777781427409972359e+00,9.385510117282084286e-01,-3.146546862804821543e-01,1.583894423181187727e-01,7.108108056981315981e-01,-6.088129527750374415e-01,1.037720976490251468e-01,8.601779016817209800e-02,-2.715032682253781804e-01,-1.243578356140846155e-03,-1.257843554680668609e-04,-4.995457260538865671e-06,5.775910610528649236e-02,8.983086806612512742e-02,4.381899642996949645e-02
7800283063315,-1.322521320101114783e+00,1.777429867420018184e+00,9.337420781381250423e-01,-3.080119059228312861e-01,1.919929234793856521e-01,7.033792661315469985e-01,-6.111669093789929841e-01,2.047204092952391030e-01,-1.050077903227315396e-01,-4.947152783605524712e-02,-1.243431989205881624e-03,-1.281677906114381553e-04,-7.080519026453013123e-06,5.603684547893415108e-02,9.094530266769053350e-02,4.252555986727857285e-02
7800316353615,-1.314149352466395415e+00,1.771992298453892500e+00,9.337947684111123081e-01,-2.922706561048465934e-01,2.225159186539780176e-01,6.979270548572387156e-01,-6.147864309041958242e-01,3.246152314464375022e-01,-2.565412649821269264e-01,3.006623663285332496e-02,-1.250941325368269642e-03,-1.341628383428895008e-04,-4.485606937220489402e-06,5.559647664672578982e-02,9.130302676236100312e-02,4.235126524805611636e-02
7800349642415,-1.300982574143207282e+00,1.762964521797117046e+00,9.349510672750754869e-01,-2.607838503572878497e-01,2.568856537851434418e-01,6.920167102129572978e-01,-6.221851951454994145e-01,4.063912230053046137e-01,-3.024799309440617257e-01,-3.742940603620656392e-02,-1.254934267815494041e-03,-1.369486728410643217e-04,-1.801834090095032274e-07,5.705865207268868283e-02,9.433257692296034835e-02,4.325685882822395689e-02
7800382931515,-1.288689586781835539e+00,1.753623679399621826e+00,9.333596020689473027e-01,-2.263622616315691394e-01,2.811589806343952613e-01,6.929950286426701522e-01,-6.240734286878536485e-01,3.092047484032295346e-01,-3.105479244610249712e-01,-5.872107828602163987e-02,-1.254611129712949894e-03,-1.323146738479759202e-04,-3.350752739696811171e-06,5.903238526465751784e-02,9.423913011303890197e-02,4.087104626303073723e-02
7800416222015,-1.282496238702028890e+00,1.740838613238322896e+00,9.332547115893271572e-01,-2.077322685700603300e-01,2.655368551231409580e-01,7.020637576970040206e-01,-6.272511166147183292e-01,1.188836929638444756e-01,-3.989004975206743020e-01,2.598508374221440015e-02,-1.252482343078106580e-03,-1.313997494195505661e-04,-3.132667842655734148e-05,6.027615423820106150e-02,9.239422269512975738e-02,4.168421426962448662e-02
7800449511915,-1.280297832511386513e+00,1.726844444160858805e+00,9.333941997927002188e-01,-2.002763049829061892e-01,2.229693918376477735e-01,7.140086591357989176e-01,-6.327445666657613987e-01,5.176621152321466551e-02,-4.732835353242146881e-01,-1.450425617173623782e-01,-1.227915156666648184e-03,-1.212492840220932833e-04,-4.099120361386126660e-05,6.200485379981376249e-02,8.844041413858753919e-02,4.429905422938790888e-02
7800482801015,-1.276459936928256322e+00,1.707476675085038975e+00,9.222725572122348892e-01,-1.818799222900833457e-01,2.107065686974279317e-01,7.074684136053612793e-01,-6.496236445252150382e-01,2.539154963659675524e-01,-6.385469303047368594e-01,-4.163024015420980772e-01,-1.222958771167612958e-03,-1.003338896846578171e-04,-3.325227699175464639e-05,6.661151618071423086e-02,8.522434747481232031e-02,4.424615664660618009e-02
7800516089715,-1.265399531588281556e+00,1.686837745605188621e+00,9.034807051723533489e-01,-1.542447980250287454e-01,2.439458352469943969e-01,6.895093442793902572e-01,-6.642859594325848382e-01,3.719402608978448210e-01,-6.044984933923437387e-01,-7.554766922939563090e-01,-1.218062520490781776e-03,-9.191411885631644598e-05,-1.801393263752745349e-05,6.960917791133336419e-02,8.882940832963139022e-02,4.474357739569285314e-02
7800549378615,-1.254018143387688911e+00,1.667264488858302807e+00,8.741006659333642181e-01,-1.437227006248909811e-01,2.646993600480371800e-01,6.808582484965949311e-01,-6.676152181978753930e-01,2.829806160490081490e-01,-5.234533430478820470e-01,-9.489331381295533774e-01,-1.223062994624254940e-03,-1.034297666221340215e-04,-2.013522386055287671e-05,6.798724605135950116e-02,9.114189207921362390e-02,4.069547206852597993e-02
7800582669415,-1.247068888365974626e+00,1.650049575993665973e+00,8.428877643154001342e-01,-1.679190026573066929e-01,2.569829944735921856e-01,6.873921593938596697e-01,-6.582210633987701787e-01,2.232807710153586478e-01,-5.215020734378885692e-01,-8.811925780599187963e-01,-1.219050820495910965e-03,-1.136558790641122827e-04,-3.497515818762109982e-05,6.500221901232453026e-02,8.990860296216159064e-02,3.784521302887439154e-02
7800615957115,-1.236731327178325124e+00,1.627683824482422548e+00,8.155436510620296398e-01,-1.952089823028126947e-01,2.415910775552280176e-01,6.870054683280965024e-01,-6.569251791195834800e-01,4.256238893120993794e-01,-7.517778445676818189e-01,-7.076757896457371855e-01,-1.210416199637054250e-03,-1.371463963619584095e-04,-4.611694033432074143e-05,6.613902400554841354e-02,8.377222884469433251e-02,3.545400420508883904e-02
7800649246615,-1.222090426638108962e+00,1.600739669674790644e+00,7.967059313223094907e-01,-2.267438096128957803e-01,2.202438277945900913e-01,6.817739065376512420e-01,-6.597455884543738103e-01,4.669789024806217381e-01,-8.230930623262203705e-01,-4.390084168700831291e-01,-1.207009938982968626e-03,-1.327977496719288735e-04,-6.509053408822170286e-05,6.646949513593342074e-02,8.507348141066496672e-02,3.640462416807262874e-02
7800682537715,-1.201487654689452400e+00,1.574252157731514945e+00,7.788773023851645050e-01,-2.727447758286527524e-01,1.855851476558429136e-01,6.765308357852565235e-01,-6.583877797008684807e-01,6.793574161143207668e-01,-9.412168028394204411e-01,-6.001744600380553019e-01,-1.230483219891179798e-03,-1.177473225096440816e-04,-6.618191157177445369e-05,6.613463913792781701e-02,8.513951105741594805e-02,3.613511559263025974e-02
7800715826015,-1.175823119390987381e+00,1.538794119599734778e+00,7.521154015358793021e-01,-3.079100408048610071e-01,1.536914337748327974e-01,6.664596810019642881e-01,-6.613636243055290853e-01,8.788004766577696136e-01,-1.087107592197950057e+00,-9.893982279610841202e-01,-1.231745777433108577e-03,-1.229050061317414665e-04,-5.947615730398087398e-05,6.316822104546400418e-02,8.634733422576308659e-02,3.817346025465787052e-02
7800749114615,-1.144372797673218978e+00,1.502663859035563210e+00,7.136858313828153833e-01,-3.335438777080322326e-01,1.190355887141025110e-01,6.580619246048932114e-01,-6.644798820493214020e-01,9.154653334935486386e-01,-1.133531463534482642e+00,-1.326530654348731630e+00,-1.233682775536842479e-03,-1.446562911497677932e-04,-6.316608449944792340e-05,5.941770029498065486e-02,8.603546916729572225e-02,3.462126790654217190e-02
7800782410915,-1.114979180223588662e+00,1.466388921521496025e+00,6.683656793075909430e-01,-3.534869206645090411e-01,6.784123920040553701e-02,6.706245001203107181e-01,-6.486195672512969912e-01,8.023805912892085779e-01,-1.016850582821655413e+00,-1.352509793677922456e+00,-1.229528141257291369e-03,-1.523585871287094816e-04,-5.612084373356846997e-05,5.816419990341496760e-02,8.751768364430470570e-02,3.288996688102020088e-02
7800815695015,-1.091005402237933630e+00,1.436318283399651952e+00,6.277916467519313315e-01,-3.669723089028427143e-01,1.264830332673318007e-02,6.960279915889966418e-01,-6.170221874827996889e-01,6.089916813419729014e-01,-7.664964457682400534e-01,-1.098967844537885208e+00,-1.225234766694825424e-03,-1.665649750612241853e-04,-5.506646317746912084e-05,5.704677845856929302e-02,8.591326175639156515e-02,3.261146616069043186e-02
7800848983615,-1.073679555495546056e+00,1.414626187854244543e+00,5.979255080090154495e-01,-3.619030978867711079e-01,-1.103034983302533106e-02,7.156953947675002148e-01,-5.972307602854288744e-01,4.384852779135940959e-01,-5.451070085602167659e-01,-7.028027777119013608e-01,-1.222750958009069955e-03,-1.770474807737021817e-04,-5.458817815907203539e-05,5.114192498741219894e-02,8.805251259178197010e-02,3.275156974590010678e-02
7800882278615,-1.062398588561875856e+00,1.400159184124390332e+00,5.830263758817386677e-01,-3.424069428752347655e-01,-1.237225988384441349e-03,7.254987403084665054e-01,-5.969987709815804955e-01,3.359376977139901799e-01,-3.583696865965860789e-01,-2.440670362447183162e-01,-1.218996196198356575e-03,-1.557296253595615379e-04,-5.135012963064302673e-05,4.898902597015042382e-02,9.043063201724650668e-02,3.363111041596104911e-02
7800915561715,-1.052867946338939209e+00,1.393077342318920442e+00,5.824877358874485100e-01,-3.240509038903922057e-01,1.837439988562467388e-02,7.349340342179976338e-01,-5.954203208362327526e-01,1.951150481624003841e-01,-1.294985334311408443e-01,1.851912799241044461e-01,-1.232400818889607414e-03,-1.591514924549407121e-04,-5.101488724428911603e-05,4.412272891490638671e-02,9.632188006044560546e-02,3.495830363411184250e-02
7800948852315,-1.047438813881192754e+00,1.393015065040855482e+00,5.971967878750358283e-01,-3.121705613044733485e-01,3.267967134096224496e-02,7.415686789956436042e-01,-5.929228230288937640e-01,9.016785047808283104e-02,4.397640573709565848e-02,5.802719562726452729e-01,-1.241266187848243021e-03,-1.676452930255679333e-04,-6.577133702875736436e-05,4.584052850157770143e-02,9.832205004979911733e-02,4.075063658813845441e-02
7800982146715,-1.048427453874681836e+00,1.398544349931936548e+00,6.241583293272817690e-01,-2.979169361670468419e-01,5.246833939918249534e-02,7.428070440890744974e-01,-5.972690078659563806e-01,-4.168693824241621361e-03,1.907461614626111135e-01,8.266620544111563662e-01,-1.240209488851584359e-03,-1.689747208828434758e-04,-6.253229169895077784e-05,3.826929552825521219e-02,1.028213726628073726e-01,4.088171807598388330e-02
7801015430115,-1.051279908051024670e+00,1.406914696957493494e+00,6.559851397398409611e-01,-2.844759433699641238e-01,7.396773979326315418e-02,7.417558883012814741e-01,-6.028270177123966622e-01,-1.086690185272571468e-01,2.928529093161579278e-01,9.929157921653317675e-01,-1.231872409340351721e-03,-1.742988614980604204e-04,-5.381923267478053261e-05,3.483927593648920851e-02,1.030844226356250476e-01,4.173537088158140590e-02
7801048720615,-1.057169033653768020e+00,1.418083590907310843e+00,6.910538246323749689e-01,-2.753519550128948890e-01,9.488190735229079520e-02,7.396956460739951833e-01,-6.066539999925352200e-01,-2.035997512708770107e-01,3.586801079605884679e-01,1.079356882992801081e+00,-1.229179779956811758e-03,-1.682267090747967069e-04,-3.839626141798313633e-05,3.435856403861723557e-02,1.053212673836042279e-01,4.107294163607697057e-02
7801082036515,-1.065199136244608269e+00,1.430821428365549597e+00,7.277758529097491103e-01,-2.687064495994679891e-01,1.126576915531244949e-01,7.376701548405991682e-01,-6.090548670973874312e-01,-2.678528535341461181e-01,3.995730016157501563e-01,1.129087405978806080e+00,-1.224360652655500899e-03,-1.729601473316977019e-04,-4.343729048081028800e-05,3.368539938971000514e-02,1.038760219234247106e-01,4.358608815565924444e-02
7801115297715,-1.074352530473816403e+00,1.444020829403384720e+00,7.655867745693684112e-01,-2.618027381830105305e-01,1.298893312472448880e-01,7.345649663946902663e-01,-6.123743936952206202e-01,-2.980961466955346362e-01,4.311856693336771351e-01,1.150421879145115289e+00,-1.211828126554704730e-03,-1.717366243076731279e-04,-2.475911137246962810e-05,3.318284482529203910e-02,1.035973815136600890e-01,4.437929963877652872e-02
7801148588915,-1.084432656604984224e+00,1.460359461427735761e+00,8.024216971354037886e-01,-2.532002704124858283e-01,1.481286096277506792e-01,7.313940965548625384e-01,-6.156380540524521994e-01,-3.641814967833066907e-01,4.983067499829190727e-01,1.069205867037354540e+00,-1.219698613183328294e-03,-1.711493277222673711e-04,-7.834229201205285040e-06,3.104723816343054124e-02,1.052816939029349863e-01,4.535765583058844197e-02
7801181878815,-1.096828672250531156e+00,1.477214663575934450e+00,8.363439305176953997e-01,-2.406376942171227773e-01,1.711563486868800943e-01,7.277506859886249124e-01,-6.190136860111635775e-01,-4.130423543897334127e-01,5.448186475614966717e-01,9.301490122567661611e-01,-1.197224811403699643e-03,-1.685257475534020374e-04,-2.838270942653529799e-06,3.282984155350106986e-02,1.059111575142747258e-01,4.567108784059721593e-02
