#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7819890509615,-1.240290527991615432e+00,1.919595477437564535e+00,9.866471726664018949e-01,3.874082919877628317e-01,-4.087925686706281869e-01,-5.578536747704236909e-01,6.095922642586014684e-01,-7.909071561843128428e-01,6.930750602580041386e-01,9.791654648593055288e-02,-9.508461539904185982e-04,-9.403134441881954967e-05,9.123804651829049077e-05,3.999947006958829571e-02,8.309276128811075857e-02,8.317039241781065684e-02
7819923833115,-1.265578734196719513e+00,1.945858716032476288e+00,9.928376537884062714e-01,4.063735437751936908e-01,-4.225359079603379642e-01,-5.512163197237360812e-01,5.937040662433967775e-01,-7.890144801055555268e-01,8.166308421832795261e-01,1.907757214311896488e-01,-9.474639597354280168e-04,-8.476120811557439922e-05,8.842875840081118751e-05,4.109072251187054908e-02,8.111318337665202050e-02,8.128568025095030125e-02
7819957087915,-1.292783852040891412e+00,1.974267005379503059e+00,9.998016694211591116e-01,4.275101972078053647e-01,-4.365353770555166490e-01,-5.402199953368721497e-01,5.786486433930103646e-01,-7.855852022543815538e-01,8.696700634781859840e-01,1.893266793477776655e-01,-9.426111949989513308e-04,-8.928315170046564431e-05,8.797885718144433161e-05,3.994910172974659029e-02,7.842109484274958908e-02,7.917038751365756966e-02
7819990377315,-1.318333314900946185e+00,2.004087234007593477e+00,1.004490422168125674e+00,4.500316730485831584e-01,-4.481398625173142469e-01,-5.273835013270961047e-01,5.643658382680767360e-01,-7.677113993936454106e-01,8.826972388561193927e-01,1.052174626772832688e-01,-9.443187243747523272e-04,-9.631758775558062137e-05,9.238429086817187596e-05,3.841374390788281079e-02,7.718289907635951519e-02,7.899801189993987949e-02
7820023671815,-1.343434976069089348e+00,2.033458396771699928e+00,1.005927592215489330e+00,4.700885904311589703e-01,-4.581468004700108843e-01,-5.168134402074181510e-01,5.495653686200683286e-01,-7.613394207264809754e-01,8.469091539895174936e-01,1.733483116633555143e-02,-9.504419823427362381e-04,-8.879116229759425238e-05,8.950448529472274464e-05,3.861918686721545896e-02,7.736386484632899740e-02,7.998886089386948728e-02
7820056956015,-1.368846328211137831e+00,2.061227434882345388e+00,1.004444349390037905e+00,4.860413022251650061e-01,-4.668399057624933457e-01,-5.079193425120572813e-01,5.365093628456558683e-01,-7.544893841872969409e-01,8.064389828194448162e-01,-9.256430611763515059e-02,-9.527421164762079307e-04,-8.855423356806872801e-05,8.903696309911488297e-05,3.824303145943350191e-02,7.764481208304777060e-02,8.150369127221286647e-02
7820090245915,-1.393004768281888683e+00,2.086698604814259728e+00,9.988829242023359312e-01,4.980330971003736340e-01,-4.780906702513278428e-01,-4.992643191046275408e-01,5.235718526432053821e-01,-7.307851413346517777e-01,7.683674812743520599e-01,-2.203556847821144526e-01,-9.513072538950891749e-04,-9.263977720414767021e-05,8.374692246470532393e-05,3.876964156419972912e-02,7.785543608719820707e-02,8.146196627943015633e-02
7820123540915,-1.417431243126358931e+00,2.110889425435955147e+00,9.913226758669209104e-01,5.063759167838265407e-01,-4.924264045076119367e-01,-4.935919756450732887e-01,5.074116953952068076e-01,-7.051263724791091425e-01,6.878058536590052618e-01,-2.539345855892734538e-01,-9.512443852481750105e-04,-9.142283791111661007e-05,8.984794192076147625e-05,3.934395842012283762e-02,7.993164094361984717e-02,8.011644051025737512e-02
7820156824715,-1.440568241829779161e+00,2.130780221354807491e+00,9.838065906075402767e-01,5.098617737436134112e-01,-5.133491890539921831e-01,-4.874412265240888331e-01,4.887889446962943585e-01,-6.327281605727783642e-01,5.157994606191346199e-01,-2.186769314371959927e-01,-9.460934022146237589e-04,-9.384489152591474269e-05,8.344295216677725946e-05,4.119180823263712821e-02,8.172514631668280349e-02,8.204235002985604819e-02
7820190113815,-1.459343808200072035e+00,2.142690140193646009e+00,9.783869670338140034e-01,5.055497798816753763e-01,-5.425924448320345039e-01,-4.786149223931405738e-01,4.700432053922206088e-01,-5.157319554537133088e-01,2.266068152756925413e-01,-1.082790590305572620e-01,-9.481837229969519243e-04,-9.142242791695460351e-05,8.394485003057549038e-05,4.338741641175974939e-02,8.314926699145326616e-02,8.328181022683654733e-02
7820223402315,-1.474873149262222904e+00,2.144416225093681128e+00,9.777469174067313640e-01,-4.932825517251497871e-01,5.709252440147113417e-01,4.749949146592841176e-01,-4.528758339303241010e-01,-4.412675749185742680e-01,-1.216329817779997213e-01,6.149023046950972266e-02,-9.442625633703918614e-04,-9.256846889870142740e-05,8.229409531584006823e-05,4.279207478832066508e-02,8.324606608012442843e-02,8.289375193113496243e-02
7820256692015,-1.490347473545428958e+00,2.135707072282230889e+00,9.823239046620807491e-01,-4.768062165023015386e-01,5.870234763483856977e-01,4.810558519500728880e-01,-4.434462057851057404e-01,-4.105166720342462994e-01,-3.859966048445493403e-01,1.729842961803709778e-01,-9.418864286185860048e-04,-9.320276154465287951e-05,7.219010086614460438e-05,4.420931527445402798e-02,8.379787274520618390e-02,7.928994250972917768e-02
7820289981215,-1.503530291378319284e+00,2.118867396939622783e+00,9.868286308439487842e-01,-4.563191948383203966e-01,5.974085305041463290e-01,4.889182210813304841e-01,-4.425322736226714460e-01,-3.464322382869912675e-01,-5.608369480028962961e-01,1.153379396549677471e-01,-9.390518310674002191e-04,-9.199778204765281264e-05,6.827263068600789410e-05,4.618660357110051379e-02,8.136511058929626894e-02,7.877557226899678522e-02
7820323271715,-1.513860010824560565e+00,2.099703555194332605e+00,9.877003056820761184e-01,-4.277848336932717488e-01,6.066412759212035377e-01,4.958124638704600184e-01,-4.507288531716354685e-01,-2.795967502849593389e-01,-6.860511246818767894e-01,-4.789393366411388159e-02,-9.443165586125174113e-04,-9.499362101870044320e-05,7.093944605460429707e-05,4.219022273589267957e-02,7.882956202092226972e-02,7.904273934519034928e-02
7820356561415,-1.522430057172796669e+00,2.077456954594039118e+00,9.822830508955868734e-01,-3.899783649528858476e-01,6.115965219037005074e-01,5.087267754212175808e-01,-4.637495414914178382e-01,-2.127234261819866967e-01,-7.359964867534625199e-01,-2.569695352715139491e-01,-9.547524552946286139e-04,-9.115654739684611900e-05,7.285823437399640624e-05,3.862028696123569194e-02,7.835754976867687072e-02,7.853941462055864797e-02
7820389849215,-1.528192112315807316e+00,2.054106965262986861e+00,9.715252130556061294e-01,-3.484335514268315226e-01,6.101665386978866179e-01,5.320434224100740739e-01,-4.724623286185909987e-01,-1.462419715203627790e-01,-6.787135427513124597e-01,-4.117192730878966866e-01,-9.513525387097637905e-04,-8.696111711220365229e-05,8.043473956190928126e-05,3.866951311996535967e-02,8.104656201299639817e-02,7.963540444017336295e-02
7820423140115,-1.529595149472222859e+00,2.032334267663601590e+00,9.570202935821677803e-01,-3.146187692641051470e-01,6.009630160281516087e-01,5.622382174153570666e-01,-4.730186785642711000e-01,-1.494417872058581009e-01,-5.012713864946385378e-01,-4.894105612696521557e-01,-9.466845936289518130e-04,-9.384420419503904250e-05,8.722176704957596634e-05,4.402297977297380677e-02,8.370855517399634904e-02,8.553718873665232258e-02
7820456427915,-1.532292019384867032e+00,2.017296962623777112e+00,9.400817541555358536e-01,-2.976563157964210449e-01,5.867192321579637326e-01,5.894224272715151702e-01,-4.687669597058075621e-01,-1.378952517269832756e-01,-2.928783544287372753e-01,-5.400096827096857455e-01,-9.435804897437355442e-04,-9.112173826434924126e-05,7.304733855449293265e-05,4.753688170788922251e-02,8.319608853745293076e-02,9.226670342826252813e-02
7820489717715,-1.534107473746906480e+00,2.006671940580621705e+00,9.222565102890665223e-01,-2.891654647877632267e-01,5.858900073549254683e-01,5.986641022040921634e-01,-4.633762250999619581e-01,-1.228844851712696251e-01,-2.201726332671487818e-01,-5.088947334839153402e-01,-9.507260152356691082e-04,-8.856579141424139546e-05,8.049975934540835952e-05,4.595286039297544201e-02,8.112822448903533878e-02,9.765690359007273003e-02
7820523008115,-1.535496275072386174e+00,1.996860181054472161e+00,9.084693070980532914e-01,-2.781674604756507185e-01,6.223980565493554273e-01,5.773849456068559372e-01,-4.492996190991938588e-01,-1.127598948679773977e-01,-1.897134796004875390e-01,-2.724487331421856506e-01,-9.576465666439369986e-04,-8.397946785929940152e-05,9.023768680141406348e-05,4.975603557034862651e-02,7.691724134095079268e-02,1.030589828737816793e-01
7820556336415,-1.542872752033309869e+00,1.993774842279390169e+00,9.041370246171769320e-01,-2.790495083876676774e-01,6.541321245636059212e-01,5.524006489027438738e-01,-4.348517662081317070e-01,-3.552181592441095992e-01,1.951451134044058372e-02,2.700522654645297685e-02,-9.577938850984799371e-04,-8.026042063657625066e-05,9.109700717088243041e-05,5.074675190757865079e-02,7.797475302956741183e-02,1.023851814336486643e-01
7820589585315,-1.559098814938694844e+00,2.000105181332333171e+00,9.110582324269725918e-01,-3.019616686303668862e-01,6.510976407002019295e-01,5.554705279335919732e-01,-4.199327393163956867e-01,-5.540187194824298667e-01,2.838666013232563623e-01,3.272306513365500491e-01,-9.479167359538201660e-04,-6.845760116920091226e-05,7.758103741885915032e-05,4.833457014555235520e-02,8.614889867342939711e-02,1.005125908929306866e-01
7820622875915,-1.578446846595322750e+00,2.012731495013210914e+00,9.239949757777294881e-01,-3.327441674653687231e-01,6.356283035706351559e-01,5.642226881244478687e-01,-4.085471049014021139e-01,-6.630916639838719817e-01,4.159936713683665688e-01,4.556232132683649683e-01,-9.409851182898884949e-04,-7.407776701626685493e-05,6.296136316338884261e-05,4.323588105780194757e-02,8.441784415290676247e-02,9.858215814108076125e-02
7820656200015,-1.601491939207307480e+00,2.029778075241436941e+00,9.384486007178803879e-01,-3.625995741835224551e-01,6.180028854428327723e-01,5.673747561000833661e-01,-4.058076743072169812e-01,-6.512972415169336893e-01,4.844526845992004338e-01,3.975236625087480991e-01,-9.313889082566482840e-04,-8.763839406855497202e-05,5.427439802483913055e-05,4.173370599933487468e-02,7.805143565987902876e-02,9.587046686895772662e-02
7820689454315,-1.623058513485857723e+00,2.049060501671725820e+00,9.488596442851585655e-01,-3.900304874066092831e-01,5.962125254854953038e-01,5.742216673051668829e-01,-4.033315263463106426e-01,-5.275755940493299656e-01,5.507981525943536072e-01,2.124996628774886154e-01,-9.256107898780306003e-04,-9.618384843398998540e-05,4.243531226829296596e-05,4.167078168228204038e-02,7.250542029864931459e-02,9.258598545782957545e-02
7820722744015,-1.638179767313892699e+00,2.068163538494375508e+00,9.518188645545953008e-01,-4.135895316691934886e-01,5.764582618193487829e-01,5.850738567449210725e-01,-3.928462216026724074e-01,-3.754540034546100524e-01,5.739035228451618842e-01,-2.206527054168855653e-02,-9.268123474682389172e-04,-9.310248704051497792e-05,6.410773747993713228e-05,4.110334952137849329e-02,7.262053963127731993e-02,9.105845908823195778e-02
7820756038115,-1.649899166587996291e+00,2.085093111545751388e+00,9.468182293255221760e-01,-4.296277352582182907e-01,5.705887771796372965e-01,5.901879954360401692e-01,-3.762001947058633000e-01,-2.540912305797012882e-01,5.017274045969567497e-01,-2.266395247533502244e-01,-9.383402481389578045e-04,-9.172202984873585585e-05,9.030393762479627833e-05,4.259458882966868365e-02,6.840653972552553086e-02,9.056979041961689403e-02
7820789323515,-1.655811496843945241e+00,2.098433051810022931e+00,9.369233040266109480e-01,-4.370072158432367071e-01,5.828435826450280022e-01,5.831684727065570284e-01,-3.594893376882724034e-01,-2.023631460791750492e-01,3.403090252490181267e-01,-3.244153710993961659e-01,-9.546933080835911384e-04,-9.554166380754315234e-05,1.092351591632130119e-04,4.215416275639764093e-02,6.369837514682873125e-02,9.493877657115332158e-02
7820822611215,-1.663027182902647283e+00,2.106013306804050522e+00,9.264253526892853863e-01,-4.384371865781921396e-01,6.045631117156745615e-01,5.697164429257318696e-01,-3.430735373620525386e-01,-2.294094665700967262e-01,1.393169876938688545e-01,-2.635129646320755747e-01,-9.569279779168744261e-04,-8.599527307508235494e-05,1.286575884580955231e-04,4.110369625951957456e-02,6.278608342084827931e-02,9.310009372740231381e-02
7820855909715,-1.675704632112457793e+00,2.108646392161109162e+00,9.210113298234547941e-01,-4.421612144939617295e-01,6.099399199805252136e-01,5.666782342389437011e-01,-3.336802859792711295e-01,-3.918508062828164329e-01,-1.307409891797415040e-03,-5.068399836639952971e-02,-9.432720499617364531e-04,-8.730098892082005101e-05,1.153537841635312737e-04,4.006309039822420620e-02,6.712902924576090447e-02,9.002818300153786479e-02
7820889190415,-1.692134281353971037e+00,2.108591104109589054e+00,9.234757391896352141e-01,-4.467996186981293971e-01,5.923913167784441436e-01,5.848555209151461431e-01,-3.276990207366822783e-01,-4.100710198511540172e-01,-1.175823667254575350e-01,1.072576731715691178e-01,-9.280607110771435389e-04,-9.937509361750756164e-05,9.871116206256010572e-05,3.834890075845911322e-02,7.268859202543177800e-02,8.732465392122859549e-02
7820922481415,-1.703659142248252101e+00,2.106022771365017476e+00,9.285170408188724300e-01,-4.370201264645084405e-01,5.696421615767772728e-01,6.137319184904148628e-01,-3.284118588680325357e-01,-3.344367893474207709e-01,-2.981849283109102577e-01,1.635137705507442307e-01,-9.246820426368947956e-04,-1.069836771064820643e-04,9.550667364523942053e-05,3.752300411911155958e-02,7.678009823781241361e-02,8.300607274361869459e-02
7820955768215,-1.711350565368215726e+00,2.096084857668665702e+00,9.333927591812245517e-01,-4.145526669694423183e-01,5.638134644046941535e-01,6.247141014272556969e-01,-3.463997043047758462e-01,-1.977768201538644688e-01,-4.858862709124772139e-01,1.880999301375903265e-01,-9.528685593113162813e-04,-1.048359641257411249e-04,9.776046996488490560e-05,3.243772845728642995e-02,6.963572888669639083e-02,8.357668467409616608e-02
7820989059115,-1.715077743361933527e+00,2.077904094134872537e+00,9.369969079612573415e-01,-3.834851124406413736e-01,5.756726756589867211e-01,6.166212278442662065e-01,-3.759233969944426601e-01,-6.133922126119168566e-02,-5.819381060521383597e-01,1.287165114391591592e-01,-9.682364070070236016e-04,-1.013473812712299373e-04,1.130149238773612912e-04,3.210012847850369361e-02,6.260983871273377577e-02,8.335493166092719508e-02
7821022349415,-1.712861790103721527e+00,2.060528478683190112e+00,9.396904721589852683e-01,-3.494837776622566894e-01,5.857846344431757446e-01,6.076894371399258477e-01,-4.067320975651581572e-01,4.039738737836740673e-02,-5.961185962955368733e-01,2.352052778144901948e-02,-9.758089767064087768e-04,-1.013146684498718970e-04,1.237828151480318802e-04,3.063428538191844547e-02,6.430286437819265899e-02,8.717766805789936568e-02
7821055638815,-1.708403077128930470e+00,2.035544646087760423e+00,9.382404094350071944e-01,-3.156916326458785726e-01,5.908445698579827265e-01,6.042035052985595955e-01,-4.314853549445780700e-01,2.007143167388552307e-01,-6.311840389289538056e-01,-1.349365158754900484e-01,-9.790490157701773298e-04,-1.125149349121352173e-04,1.495131526437961387e-04,3.436665913211601336e-02,6.814489010094511301e-02,8.891889590027438062e-02
7821088926615,-1.701226514594107009e+00,2.009237705210230818e+00,9.339921049446067158e-01,-2.801824245321919427e-01,5.931328981489928376e-01,6.086317115082424678e-01,-4.463839310091556323e-01,3.276881614009420907e-01,-7.369086782603361252e-01,-2.226253040420736462e-01,-9.727171612081283395e-04,-1.166870901446888083e-04,1.527932386429795898e-04,3.649097089003992128e-02,7.485462866618561306e-02,9.183992039647548289e-02
7821122215615,-1.689170469210494741e+00,1.982625391714326391e+00,9.274334503660095486e-01,-2.475558062106135437e-01,5.751768115705316875e-01,6.274581027018756307e-01,-4.628002674985535747e-01,3.771408445087460204e-01,-8.256559058522322525e-01,-2.084144826275116658e-01,-9.587856231903791595e-04,-1.189572164858219646e-04,1.329979826581433738e-04,3.854232357874293191e-02,7.493544483909675424e-02,9.355303809695017514e-02
7821155506915,-1.675559055903509620e+00,1.952478840636326929e+00,9.218065401921744506e-01,-2.213093623740051696e-01,5.385286387380540107e-01,6.560190426766643323e-01,-4.802583544615781630e-01,4.310761891486492581e-01,-9.344985700556108776e-01,-1.267001619089843656e-01,-9.467920283679087277e-04,-1.254258437428158485e-04,1.210860058783421914e-04,4.019024057046010484e-02,7.460807453204545969e-02,9.452909148568348907e-02
7821188794215,-1.658003154196941109e+00,1.919243963095592864e+00,9.187171394667985602e-01,-1.984836614856841375e-01,5.078615764686120748e-01,6.694916212898696095e-01,-5.044420921103971445e-01,4.792521704969051610e-01,-1.042403282347280413e+00,1.984615181566546857e-02,-9.523856607633079301e-04,-1.173565778937243079e-04,1.064756979802850868e-04,4.195223754746173206e-02,6.616418030654885873e-02,9.015922947901450213e-02
