#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7815030260415,-1.260017953174519034e+00,1.558681643364991709e+00,8.707401595237479475e-01,9.815755651928516345e-02,-1.392679276482592932e-01,8.754741330033729563e-01,-4.522328834447080781e-01,-3.157891931469661295e-01,7.165805268641572967e-02,2.968919144037732161e-01,-8.836783298460896153e-04,1.343124370103256971e-04,1.934458198613531123e-04,8.939438116993660491e-03,5.757548028895306119e-02,1.241178586056383842e-01
7815063548315,-1.266641379476774132e+00,1.562262604359358598e+00,8.825254915043834192e-01,9.275774293573429974e-02,-1.270122511816516309e-01,8.773755811422697670e-01,-4.532945827941272654e-01,-1.386582630464550658e-01,8.422260646079177127e-02,3.947818567163414727e-01,-8.799355536135495181e-04,1.337800795724525054e-04,1.967949609749923166e-04,1.004212786303319144e-02,5.719272712245417750e-02,1.250733728232581998e-01
7815096838815,-1.269249873821432173e+00,1.565572406803696692e+00,8.963810113346779573e-01,8.916334772189873914e-02,-1.180662667942408983e-01,8.754404902090910934e-01,-4.601241160499645599e-01,2.887064205642230277e-02,5.229334803835535700e-02,4.443899779898161095e-01,-8.868842113113827811e-04,1.379380733002285371e-04,1.941146454872176910e-04,1.103031668018095678e-02,5.652355226006301747e-02,1.228042184249029667e-01
7815130143915,-1.269551028875764320e+00,1.566043817801998195e+00,9.100375002121818824e-01,8.881575204204290863e-02,-1.123580878753690504e-01,8.698655439372446896e-01,-4.720395722277517248e-01,1.553016994847623566e-01,3.616694022235419914e-02,3.970640605050795857e-01,-8.883270455210391485e-04,1.339187157748305342e-04,1.948090498558470690e-04,6.006418530761222646e-03,5.398235325610484248e-02,1.239883480541829064e-01
7815163416215,-1.261866152628768001e+00,1.566827351869069851e+00,9.205329589098395493e-01,9.139021059223242927e-02,-1.061868428131731296e-01,8.626796171443195105e-01,-4.859589097701660365e-01,2.551790570107629885e-01,3.483869050318047500e-02,2.830936084838950317e-01,-8.909580312730056321e-04,1.320435163729112094e-04,1.901216905420129936e-04,7.821445661002523336e-03,5.294684981286229553e-02,1.252000508533574197e-01
7815196707015,-1.249944881398830976e+00,1.568752046920302679e+00,9.276401761232155874e-01,9.491193710910687809e-02,-1.001282784064593673e-01,8.542918814597284527e-01,-5.011501105752175222e-01,3.184514835239403152e-01,2.699153590187309062e-02,1.371331268957125260e-01,-8.896035684048414103e-04,1.270866773387933934e-04,1.872323438506127361e-04,9.963567936220652649e-03,5.564138389857954670e-02,1.269266636518133762e-01
7815229998115,-1.236582944291085617e+00,1.570806141753557483e+00,9.286817242176069742e-01,9.768728827961406513e-02,-9.483256476446373651e-02,8.436312000443644266e-01,-5.193749865756677186e-01,3.450404899609409992e-01,3.854540581487082840e-02,-6.760443410955824239e-02,-8.894492728638390012e-04,1.241234307202525593e-04,1.949163706098101497e-04,1.221434155053221192e-02,5.368025026431320901e-02,1.280327878020390830e-01
7815263284115,-1.223715003222360043e+00,1.571848299858157771e+00,9.229366796935588591e-01,9.758819565640616811e-02,-8.937693197480688079e-02,8.316906432746273836e-01,-5.392392622841316596e-01,3.426470929958813638e-01,7.545751738463314651e-02,-2.991021767699256206e-01,-8.917800231324227384e-04,1.293256412939347165e-04,1.942908798294777856e-04,1.090958305198015850e-02,5.180018294760732611e-02,1.297850137065066078e-01
7815296575115,-1.212034414112029612e+00,1.575821574943415238e+00,9.119830401614316129e-01,9.360720671518232838e-02,-8.240104529888107876e-02,8.219947383743497760e-01,-5.556729331805868588e-01,3.780977819618641100e-01,9.521644914979338070e-02,-4.493111762486198812e-01,-8.777492712703815255e-04,1.334189497462630553e-04,1.931519572463462841e-04,9.405148774776743090e-03,5.544807437903640640e-02,1.280868705275609309e-01
7815329865015,-1.198474463243162091e+00,1.578201594217365944e+00,8.976870472750168028e-01,8.875235756499334772e-02,-7.832275463873791810e-02,8.125560159964813067e-01,-5.707374930739889107e-01,4.703327985748226303e-01,2.485765727219347784e-02,-3.620746427672139056e-01,-8.780767945066305031e-04,1.367165717733439460e-04,1.881681884296884969e-04,7.568586951034443448e-03,5.298331926499456196e-02,1.269786117853249074e-01
7815363153415,-1.180642582392679385e+00,1.577467021303365913e+00,8.890687151210108219e-01,8.429581953112175174e-02,-7.927843928413333408e-02,7.991884723865726459e-01,-5.898363582203668409e-01,5.908462599216207645e-01,-7.589337023963050113e-03,-1.410301966914985217e-01,-8.761654700788042626e-04,1.436505252500348405e-04,1.855926621216735643e-04,5.369913647728595182e-03,5.190612696851355790e-02,1.266617679205364055e-01
7815396443415,-1.156565596751089497e+00,1.578524037319146922e+00,8.904674935180375561e-01,8.561987961727716978e-02,-8.909677822315389961e-02,7.868479990037832161e-01,-6.046496727761619949e-01,7.355792697968874805e-01,6.201738609240696996e-03,2.215094353148529538e-01,-8.814925393611429839e-04,1.386159734684825815e-04,1.903107039370971834e-04,2.722919511683682264e-03,5.159233401409467346e-02,1.276159910910865392e-01
7815429735815,-1.129626160690179404e+00,1.580069369041783078e+00,9.046019036974318750e-01,9.918502632844242162e-02,-1.084267882972231173e-01,7.764862497459956714e-01,-6.127602027605696389e-01,8.364029906980614548e-01,5.214053039659922312e-02,5.815734693773120245e-01,-8.861625191533498841e-04,1.265257027727973392e-04,1.892585034414446296e-04,5.660564132667062322e-04,5.381362396519576152e-02,1.296693625778184422e-01
7815463021915,-1.101146371136115576e+00,1.583167830738882786e+00,9.293226885716849850e-01,1.224523515648877764e-01,-1.316377447310854154e-01,7.633885830895892344e-01,-6.204150199397273635e-01,8.388644024463653981e-01,1.011193608051860343e-01,8.357113087000705987e-01,-8.837411321056037536e-04,1.159292888980943518e-04,1.890002450608606961e-04,-1.586930041910469304e-03,5.332676394585235402e-02,1.314728883808393978e-01
7815496310115,-1.072463280753314541e+00,1.589041948300651264e+00,9.591767678664306906e-01,1.463901636813667029e-01,-1.613283071005552904e-01,7.483600873063068759e-01,-6.264984254028963528e-01,7.424263860501962853e-01,1.860983812454799768e-01,8.811633419887554552e-01,-8.829075042289792575e-04,9.974021678616215917e-05,1.863877032385047718e-04,-3.920599871497704630e-05,5.170002601435155776e-02,1.308932353093079370e-01
7815529605515,-1.049599572230963451e+00,1.597158780832461877e+00,9.877989785597669492e-01,1.666808394446840924e-01,-1.924390645095849783e-01,7.342731424092234782e-01,-6.293072830892516567e-01,5.821516347198030239e-01,2.663348865487528694e-01,7.646306383853646027e-01,-8.841917145901049624e-04,9.796832384298069225e-05,1.883499830541075814e-04,2.694633817737723119e-03,5.248089503175179527e-02,1.318719352826794866e-01
7815562889615,-1.031834357169478578e+00,1.608836792704119611e+00,1.009794590219280863e+00,1.834995998798848449e-01,-2.184857217914525918e-01,7.224746532709954705e-01,-6.297795341213822118e-01,4.125743470335701546e-01,3.113095068532919507e-01,5.549414708557497411e-01,-8.878065426852691086e-04,9.432704728405253466e-05,1.953186454100025037e-04,3.116050477612966520e-03,5.293499573422950216e-02,1.316697090892169075e-01
7815596207915,-1.021502216792242068e+00,1.620666444595571853e+00,1.024699603546127546e+00,1.976072445439047420e-01,-2.383979671800532107e-01,7.137313644472128571e-01,-6.282557803574142508e-01,2.438134082715577577e-01,3.306467926097104160e-01,3.035519471089259680e-01,-8.950453760603730748e-04,1.028580636976172594e-04,1.983382659783606986e-04,3.925959003218996816e-03,5.416852771090548829e-02,1.313731479399857516e-01
7815629473415,-1.016907765150601772e+00,1.630611170773002438e+00,1.031153351111232519e+00,2.078038059520674052e-01,-2.544736459717999999e-01,7.087561715007393293e-01,-6.242799300772605697e-01,7.722328232388776803e-02,3.269104983505070061e-01,2.992356999258731498e-02,-8.902413187627828284e-04,1.114517147315123379e-04,1.994620516328538039e-04,4.206723581249382712e-03,5.659556361132856567e-02,1.298796924965031352e-01
7815662758115,-1.016965950689902476e+00,1.641636244275074263e+00,1.028599331388672322e+00,2.124931614095529053e-01,-2.699317132698790256e-01,7.078551491490242542e-01,-6.171909059185610724e-01,-1.172058010746375029e-01,3.193332614002611924e-01,-2.472202152681622356e-01,-8.933245115282484978e-04,1.133617396660599154e-04,2.009913745007877491e-04,5.700317940483194679e-03,6.046556825797216872e-02,1.297975727104524191e-01
7815696048315,-1.024154987643583814e+00,1.650120752741974783e+00,1.016870971830070358e+00,2.115646335564243530e-01,-2.794542319673690711e-01,7.140132734187502050e-01,-6.060781991174942762e-01,-3.152517914708308222e-01,2.785251018454381611e-01,-4.712091977448333857e-01,-8.913358792289557443e-04,1.193539824438359133e-04,2.027039316028488329e-04,8.485095009742401120e-03,6.226795689603763923e-02,1.284995030177817910e-01
7815729344015,-1.035839774381109857e+00,1.657077211881551992e+00,9.980936185563311636e-01,2.057321656226993312e-01,-2.779036205296621098e-01,7.245073820220896410e-01,-5.962658024071124663e-01,-4.687793519551060606e-01,2.056057692337541765e-01,-5.839865591225484875e-01,-8.946421552807734458e-04,1.283008128665993365e-04,2.160378606352267728e-04,1.237220300626118083e-02,5.901927888557308155e-02,1.244313454213541725e-01
7815762626415,-1.055721964145598379e+00,1.661670032122672502e+00,9.757352138455568369e-01,1.957476820324977884e-01,-2.679029085360337126e-01,7.341773515572072029e-01,-5.923634805060847830e-01,-6.348127626854034311e-01,1.472682729886335973e-01,-6.872500468438937915e-01,-9.013222887686755036e-04,1.386129260301722285e-04,2.228114391354985859e-04,1.232254299866394204e-02,5.699362196583370593e-02,1.206870621332036542e-01
7815795914715,-1.079810246228910087e+00,1.664786399386239069e+00,9.522104614208696249e-01,1.759958832643297999e-01,-2.530141145544877457e-01,7.456470116757908384e-01,-5.907790118895388520e-01,-7.492062232357558083e-01,8.473010240586406616e-02,-6.436161280810672736e-01,-9.024079624481204766e-04,1.534450407113711152e-04,2.206965570640867969e-04,1.509049146045201781e-02,5.481776581180094338e-02,1.183252520913361389e-01
7815829206515,-1.103898924675417614e+00,1.664670797954398207e+00,9.358184675668745900e-01,1.501819632226625290e-01,-2.311154033377635086e-01,7.546739382815172981e-01,-5.953975941681948214e-01,-6.340273838806507190e-01,-4.797312331376449301e-02,-2.801752718715687651e-01,-8.995259125660285803e-04,1.631510091039501482e-04,2.215181057295172390e-04,1.631590617986256389e-02,5.294304541339409781e-02,1.189746727481414135e-01
7815862493315,-1.120835295699213141e+00,1.661288857033715427e+00,9.343022747652434123e-01,1.256813179942639636e-01,-2.003382326874436625e-01,7.551672321539478760e-01,-6.113846991149205490e-01,-3.869492419274535577e-01,-9.941322181450118478e-02,1.716046591239272223e-01,-8.865750294567055359e-04,1.706354704529582285e-04,2.268600521805171836e-04,1.947892145992931659e-02,5.078755078526944744e-02,1.189948974559232459e-01
7815895782515,-1.128860706037518202e+00,1.658637418506073269e+00,9.468184647527058129e-01,1.095024325475720262e-01,-1.608980808213363034e-01,7.574084361268459409e-01,-6.232603675335539606e-01,-1.888539899575382777e-02,6.834970071841096895e-02,4.822671324881982469e-01,-8.761121092145174923e-04,1.727702565021734654e-04,2.270280139753099455e-04,1.150705843751500222e-02,5.410057400423522872e-02,1.201444076080550732e-01
7815929073015,-1.125120387155730262e+00,1.663194940900645014e+00,9.680322618338503826e-01,1.176494727472996576e-01,-1.195711673599460650e-01,7.602986904125051959e-01,-6.275406272549145514e-01,3.322684933987918865e-01,2.317780612184289213e-01,6.915631415333680643e-01,-8.711824936870504093e-04,1.669876970770553721e-04,2.210843703176830119e-04,5.805219383372060143e-03,6.034732296900241488e-02,1.197701919303555268e-01
7815962362315,-1.108559887664507526e+00,1.672300593537748847e+00,9.926062685311908274e-01,1.405636482011189403e-01,-8.970410652698539156e-02,7.516321690456424509e-01,-6.381568118670598588e-01,5.332997490416785391e-01,3.130230351217248574e-01,7.058037127776904951e-01,-8.615654519679701116e-04,1.463836747910803374e-04,2.199415389241408828e-04,8.069888782637079164e-03,6.069901134112329344e-02,1.252638704731288410e-01
7815995651015,-1.088908003932165025e+00,1.683781246355479322e+00,1.012801879652129200e+00,1.741730120018049055e-01,-7.335752628753781923e-02,7.352451038366074609e-01,-6.509201736860584786e-01,6.260105735222708523e-01,3.577576089036402784e-01,4.482339248328341963e-01,-8.565310348658902338e-04,1.419542078318098571e-04,2.265219298110949619e-04,9.949248659110792800e-03,5.778025621618663316e-02,1.275031550498548216e-01
7816028941115,-1.067309406902472890e+00,1.697650413749706821e+00,1.022385858334801334e+00,2.192172223987206847e-01,-6.966381561164829150e-02,7.200847581611568016e-01,-6.546515892153661476e-01,6.622208803080811279e-01,3.923109366147096710e-01,6.985369932699052320e-02,-8.546044802259107056e-04,1.357768818979633433e-04,2.187759023559058083e-04,6.132971920873824326e-03,6.073428275108737340e-02,1.255381910965704395e-01
7816062230915,-1.046248559783677701e+00,1.710856918410602168e+00,1.018525039670146404e+00,2.733567949057277291e-01,-8.238777116379743248e-02,7.141529942627882210e-01,-6.391195652043706321e-01,6.121306768355618821e-01,3.546710397821441485e-01,-2.163171114008643481e-01,-8.645428874380380307e-04,1.231739929186154592e-04,2.146740508768482647e-04,2.402474810198930010e-03,6.627526971536634726e-02,1.215094176100652013e-01
7816095520615,-1.029533647886081260e+00,1.719485068210083289e+00,1.009629584309265082e+00,3.232275382714274170e-01,-1.208901249622099244e-01,7.130717936308428317e-01,-6.102771119071294104e-01,4.750205318952592792e-01,1.973330146592223167e-01,-3.279885900391395492e-01,-8.648152972429494446e-04,1.194598296054394355e-04,2.040901277868750817e-04,2.734703951021181297e-03,6.740992454412515766e-02,1.180557735874601943e-01
7816128810215,-1.015021970702935095e+00,1.723425458139590916e+00,9.981154933778275673e-01,3.626900705583629980e-01,-1.742733112908477489e-01,7.084872613515793560e-01,-5.797676484529228347e-01,3.588960748850191229e-01,3.486234854249891518e-02,-3.862281675525544578e-01,-8.626487383504209900e-04,1.040084551846602931e-04,2.034946342519269391e-04,4.972789585826774272e-03,6.616119648257352825e-02,1.166982472830354056e-01
7816162100515,-1.005631889638675336e+00,1.723964160367578158e+00,9.842561596005107161e-01,3.998026562863394306e-01,-2.183523951368067373e-01,7.005464822142086767e-01,-5.492856213498623630e-01,3.047185755240661154e-01,-8.871267069260993163e-03,-4.174379246969007751e-01,-8.635085578286330306e-04,1.129993096394342440e-04,2.124562181396340418e-04,1.139337643176670158e-03,6.650098474049491448e-02,1.180099655425707189e-01
7816195389215,-9.901480222627113692e-01,1.724534146444654858e+00,9.680895133341096415e-01,4.387375955405038441e-01,-2.244462339887126900e-01,6.981245208851269979e-01,-5.193797874836229012e-01,2.526323894248505009e-01,2.810525924446816842e-02,-3.563985573576667343e-01,-8.677058847567282497e-04,1.245707154226534461e-04,2.319666182283916652e-04,5.174723178297638802e-03,6.894730920742124514e-02,1.190111398364516321e-01
7816228676915,-9.821884869937516083e-01,1.726436387433518904e+00,9.605218314568246818e-01,4.551901050267632143e-01,-1.937551321780163205e-01,7.126656792738966795e-01,-4.973615853938452847e-01,2.966000200448941013e-02,-9.995579935519634251e-02,-1.457995629392222214e-01,-8.663553537491471305e-04,1.332369576706891792e-04,2.412766063572966606e-04,1.108939227057046187e-02,6.957152593576057531e-02,1.205166637210845770e-01
7816261971815,-9.821765093242845746e-01,1.720706617545646466e+00,9.571097751287878097e-01,4.292771312110686410e-01,-1.784976560251032851e-01,7.317125488816708101e-01,-4.984540873759862878e-01,-2.035601742130100367e-01,-2.787457007098950723e-01,1.049880429398198090e-01,-8.650549620433448106e-04,1.497942633232711700e-04,2.502469488861476369e-04,1.880679877285590038e-02,6.870258719929268898e-02,1.211325762670945744e-01
7816295256715,-9.864148304323551164e-01,1.716265593158998071e+00,9.648067193188079038e-01,3.863078814045092235e-01,-1.859370311306361434e-01,7.458338179162251613e-01,-5.098289490325080831e-01,-3.298198392350699115e-01,-4.053739178255857389e-01,3.862283652231261466e-01,-8.655086181167970802e-04,1.396730344923792651e-04,2.563904546118404718e-04,2.662186556223031242e-02,6.334451421893921852e-02,1.229476762825786329e-01
7816328545415,-9.984961670596906869e-01,1.701011278023435880e+00,9.799374119560003704e-01,3.489669709363825145e-01,-1.875922371759858875e-01,7.537771381747176980e-01,-5.242625598990714453e-01,-4.328856547642196961e-01,-5.388777542335004833e-01,5.639973537054691066e-01,-8.669694065476235686e-04,1.469669165308348986e-04,2.444424050286277583e-04,2.890499941583345861e-02,5.991211364227544411e-02,1.233891020762581670e-01
