#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7794224396515,-1.333082331175358126e+00,1.671579233667240816e+00,9.186947329579208121e-01,-3.219327374255858132e-01,5.171445149178781620e-01,5.740180156051983840e-01,-5.471966566278450017e-01,9.595376856380805758e-03,2.181015142549640740e-01,-1.176971177904038157e-01,-1.243223946306926814e-03,-5.163666464699226064e-04,2.242207731559263167e-04,4.854822471175400389e-02,7.884013540740880677e-02,5.550385217697501733e-02
7794257686615,-1.332091062044430840e+00,1.681299798400286427e+00,9.144937381633824192e-01,-3.321903090920333979e-01,5.245412844280052944e-01,5.643017461586792294e-01,-5.441227607426685209e-01,9.602798272617790168e-04,3.324446107647032189e-01,-1.162207149738186257e-01,-1.240516612974238960e-03,-5.048335835803806305e-04,2.217646924253276598e-04,4.784910311967168622e-02,7.874239218340559066e-02,5.566183644164788419e-02
7794290982715,-1.330525469908873104e+00,1.691672228063777705e+00,9.103666489748779567e-01,3.525523558888193909e-01,-5.300876060683236135e-01,-5.449877563649574430e-01,5.456210330094384275e-01,3.216975071819754700e-02,2.714511938972932192e-01,-1.805764382592934536e-01,-1.231048582183973984e-03,-5.085179633760993773e-04,2.217423257189584838e-04,4.688215850834513004e-02,7.872789676382606350e-02,5.536281246382229737e-02
7794324264315,-1.329728646378089740e+00,1.698714353009810551e+00,9.035191041385596256e-01,3.655341594117317294e-01,-5.348429279669422165e-01,-5.329699865247732316e-01,5.443076466215498455e-01,1.079362695303770908e-01,1.525818174333525568e-01,-2.433196599469486798e-01,-1.217965875381033392e-03,-5.052887045144573023e-04,2.205677128695898194e-04,4.359507417850135708e-02,8.299806699246493891e-02,5.162122524034416099e-02
7794357554615,-1.324348899344015784e+00,1.701548978202616080e+00,8.985713538730035754e-01,-3.644435517520274170e-01,5.427867266686700054e-01,5.344824587271544969e-01,-5.356229721097234275e-01,1.801929437215035457e-01,6.009883933416920732e-03,-7.427178445273967256e-02,-1.216071303676598834e-03,-5.073306071289133967e-04,2.167446666094042563e-04,4.140447806986410212e-02,8.588407883860618708e-02,5.011137868902590387e-02
7794390850815,-1.316211221333297265e+00,1.698152047179939617e+00,8.968359698886951836e-01,-3.559127088072587264e-01,5.512029099500149742e-01,5.373377886067683962e-01,-5.298769637447010572e-01,2.690168272577534991e-01,-1.540599192750238822e-01,1.434592096217729776e-02,-1.219920396142648621e-03,-5.208252851352775190e-04,2.105031837565105371e-04,4.110355789313015901e-02,8.560092214625518448e-02,5.039125545076774543e-02
7794424135015,-1.308870442904638276e+00,1.691695211030988633e+00,8.987986943280917851e-01,-3.460508195054597946e-01,5.504950323571793369e-01,5.414596835448300949e-01,-5.329403913808750115e-01,1.514584001042884320e-01,-1.756174761742197166e-01,1.940915449819062555e-01,-1.224236750377117504e-03,-5.263143292296748295e-04,2.038668150515377930e-04,4.225424813447551525e-02,8.128871783388016969e-02,5.293094764273650887e-02
7794457423115,-1.305115494158956668e+00,1.685919031035241211e+00,9.062634139038014958e-01,-3.440010523243036689e-01,5.313341006025732449e-01,5.526803882394238920e-01,-5.421178266688395642e-01,5.572311836641253430e-02,-1.469496632594740337e-01,1.643842277242229810e-01,-1.231660427666610765e-03,-5.387509985309898303e-04,2.085977049782500477e-04,4.274239896216899121e-02,8.237288375760803971e-02,5.105013881605285214e-02
7794490711315,-1.304148445790451749e+00,1.681450619059849050e+00,9.090010241987330764e-01,-3.437330765988967918e-01,5.092553573142586387e-01,5.670956561186893952e-01,-5.485517932792647322e-01,6.506521427494378618e-02,-9.420375920199496045e-02,-2.257665192218432509e-02,-1.222521612816188921e-03,-5.370537815062024264e-04,2.036403625945214875e-04,4.438159073056818782e-02,8.400203931888797215e-02,5.151223184483470774e-02
7794524001415,-1.300608860125445077e+00,1.678645614205961811e+00,9.059661671368258729e-01,-3.390864620847203748e-01,5.057323214741809014e-01,5.801331276702872408e-01,-5.410182477760739905e-01,5.555116203800712638e-02,-5.993386385097775049e-02,-1.253088263861649732e-01,-1.229304208131375489e-03,-5.383568876359025313e-04,2.115856736750199854e-04,4.676915623354272605e-02,8.552475416461362279e-02,5.259240805447656236e-02
7794557305315,-1.300657797902993407e+00,1.675900997242675050e+00,9.019587311009892305e-01,-3.355096897643062848e-01,5.141281027566443340e-01,5.728514361040345504e-01,-5.430900240141200985e-01,-2.737117131845008891e-02,-4.751792825304233803e-02,-1.341103229893839954e-01,-1.224857057889578099e-03,-5.327083436585493270e-04,2.186536355939141109e-04,4.560134797117231659e-02,8.341294038324120752e-02,5.392004824353988091e-02
7794590579315,-1.300539184134809068e+00,1.676515064483067752e+00,8.946797210732508887e-01,-3.450788754098711997e-01,5.254227887393670970e-01,5.640789861949422335e-01,-5.354123272324717853e-01,-1.263673993372607467e-04,1.537325130473889134e-01,-2.387032378338655170e-01,-1.235675811994001649e-03,-5.378858538928484555e-04,2.212501210608802443e-04,4.694051928324743245e-02,8.371578146379748953e-02,5.247658282973421268e-02
7794623870115,-1.300650603759135882e+00,1.682893629098341837e+00,8.863699105478290985e-01,-3.661376082933385234e-01,5.344520054117924968e-01,5.546103049247010919e-01,-5.222180726247199756e-01,-7.609938977044733432e-02,1.973380210433423598e-01,-2.379368446690169059e-01,-1.231378437248004283e-03,-5.375712219336868485e-04,2.151862214156552292e-04,4.321427239040554619e-02,8.192914962798679424e-02,5.062388928240922625e-02
7794657163715,-1.304680785756835881e+00,1.691104378763502059e+00,8.780296931092789192e-01,-3.834217759248468305e-01,5.432303911582943012e-01,5.388344676976180025e-01,-5.172483932209630542e-01,-9.347316315106381224e-02,2.118887995479548647e-01,-2.464869564221367493e-01,-1.218418170344437316e-03,-5.284188272201732284e-04,2.107828196097658957e-04,4.236857206376357099e-02,8.260688238652537374e-02,5.285607708792017245e-02
7794690447615,-1.307046786504650671e+00,1.699201722541999304e+00,8.725843598410329971e-01,-3.969659633658522702e-01,5.563440957378898988e-01,5.262051049760940735e-01,-5.059717962136902614e-01,-8.177544663569240313e-02,2.689850110643381975e-01,-9.813556367079862008e-02,-1.217266627183963886e-03,-5.259104093842166148e-04,2.057214006964840406e-04,4.017083246639775729e-02,8.372999043491355375e-02,5.114525607885878067e-02
7794723737615,-1.309116456879306556e+00,1.710271867621197206e+00,8.731483114373602694e-01,-4.144223158901254034e-01,5.716196832712171494e-01,5.169649001261628074e-01,-4.839962539387314133e-01,1.048490901069231568e-02,2.870823421406498155e-01,1.281020935694913432e-01,-1.220769534664640707e-03,-5.173874697752136416e-04,2.029605573250998292e-04,4.412442494870965487e-02,8.730312177690420505e-02,5.215651990334136540e-02
7794757027015,-1.306636665317996382e+00,1.718804830591701194e+00,8.797981483144274861e-01,-4.289382750065691141e-01,5.871732045989260795e-01,5.061978692247049993e-01,-4.636844845665908377e-01,5.765195875057111535e-02,1.351583948582575911e-01,3.139126396387070805e-01,-1.231120033375002676e-03,-5.102295772203733430e-04,2.010376430419682451e-04,4.282647797286734392e-02,8.743302369714395228e-02,5.109816491381997255e-02
7794790316615,-1.307653629391538175e+00,1.720782935582087614e+00,8.926412115687717419e-01,-4.400484127080717678e-01,5.937894576489934906e-01,4.917470265627951198e-01,-4.603871591657072715e-01,-7.526414702867181838e-02,-2.008359590088429347e-02,4.500932555487861531e-01,-1.219451288950602029e-03,-5.062150286872893782e-04,1.998046630939791257e-04,4.151515124268314455e-02,8.447514980915894756e-02,5.181484440702496114e-02
7794823608015,-1.311605442324620618e+00,1.716798009297525240e+00,9.057331620961891483e-01,-4.549198078733442951e-01,5.803465735267948622e-01,4.857103977531683214e-01,-4.693945382241330733e-01,-2.040990877812780546e-01,-1.133733336735204406e-01,3.382051723101278107e-01,-1.227993509633009545e-03,-5.217029727223573875e-04,1.981702257230678497e-04,4.271551632530016379e-02,8.165988545913935304e-02,5.271645021793431446e-02
7794856894215,-1.318648328370017442e+00,1.711474962576284620e+00,9.130570852315524899e-01,-4.618371411477937283e-01,5.558464977313802846e-01,4.958279103090507123e-01,-4.815556139998283247e-01,-1.829944823216021477e-01,-2.098125536127160573e-01,6.646255119869402817e-02,-1.224304902830249423e-03,-5.227568203642321467e-04,1.978504874113428248e-04,4.156460953767623923e-02,8.400346561049727712e-02,5.170088474850990240e-02
7794890184915,-1.324100621815320178e+00,1.702757345708242553e+00,9.102801678592449264e-01,-4.516700459715468630e-01,5.349841570251976375e-01,5.201290293461762193e-01,-4.891338407179613990e-01,-5.512171284495027967e-02,-2.634447301608720537e-01,-2.381080452508169687e-01,-1.218537648895860444e-03,-5.334556488731439713e-04,1.952136059493801798e-04,3.973722849322166434e-02,8.765172235817129953e-02,5.265939289116734062e-02
7794923479115,-1.324526444178211637e+00,1.693540406961667744e+00,9.002937301435351980e-01,-4.203499712517954068e-01,5.321398515620662240e-01,5.521560293568560374e-01,-4.850327816684021909e-01,-8.036298406750701229e-02,-2.934111508853090022e-01,-3.217732539366329192e-01,-1.218017483782905938e-03,-5.547934981723586564e-04,1.946507654258648496e-04,3.739080801919653085e-02,8.779674454407583595e-02,5.098476238401433019e-02
7794956762415,-1.326713119620627435e+00,1.685666183287026998e+00,8.925833098059196002e-01,-3.940243375840383200e-01,5.333538388631847704e-01,5.604383893430041619e-01,-4.961726672358959256e-01,-1.535026308807506956e-01,-4.915379238489391706e-02,-1.489484832417705962e-01,-1.245759708603852607e-03,-5.551919669813575259e-04,2.307414427956516723e-04,3.580738401941022803e-02,8.593858105723128915e-02,5.082557408827707846e-02
7794990052915,-1.332534719216285302e+00,1.691972362315758316e+00,8.890906685779308427e-01,-4.000159693701019203e-01,5.368582472469300981e-01,5.549033074854257119e-01,-4.938145056127727361e-01,-1.504324525650778399e-01,4.442376592617072184e-01,-5.261898323394063881e-02,-1.248170620359999100e-03,-5.411961480297224590e-04,2.646502258247076839e-04,3.818317876654982873e-02,8.476755695573735816e-02,5.066819413523733495e-02
7795023397915,-1.338298549672081394e+00,1.713228749858178412e+00,8.889700960288717813e-01,-4.213965587762085185e-01,5.514524246863736767e-01,5.302106039864384890e-01,-4.870337554825385218e-01,-1.564044110044597313e-01,7.540064357852096499e-01,4.097390005119788681e-02,-1.249225578840307358e-03,-5.164618553701619220e-04,2.840578132063704010e-04,3.565834930195373870e-02,8.465370633218519125e-02,4.973315369128598895e-02
7795056630615,-1.342438491917172128e+00,1.745226564414153581e+00,8.907713898554341370e-01,-4.444720304511485809e-01,5.719105743360303196e-01,4.984478738698662204e-01,-4.763534676517797162e-01,-6.395840876638584499e-03,1.138331586768896342e+00,1.348441768908068272e-01,-1.241836116077947669e-03,-5.035308885175561596e-04,2.575925543404766348e-04,3.705865935221144131e-02,8.539580695595920534e-02,4.885137018588486119e-02
7795089920315,-1.340053905642929033e+00,1.790814061480618280e+00,8.982911030890226023e-01,-4.774502357539451292e-01,5.971945303551765560e-01,4.590890308571495271e-01,-4.523684637980477929e-01,2.281817606365248996e-01,1.541429361190174152e+00,3.130079640718215206e-01,-1.220597197880744691e-03,-4.845150805962165821e-04,2.259731301652953713e-04,3.618542870848902998e-02,8.488701073740190228e-02,5.031718459953352790e-02
7795123217215,-1.328072842503279727e+00,1.846316369350975428e+00,9.089061869865716625e-01,5.244103476809645059e-01,-6.201089901092896595e-01,-4.039574282111945136e-01,4.210427814649772005e-01,5.411682571008658016e-01,1.704321936111267366e+00,3.469896987065407279e-01,-1.235033865903471069e-03,-4.701007223112667224e-04,2.218004316493656894e-04,3.663346589053851493e-02,8.502489695346542031e-02,4.858348539224244950e-02
7795156501815,-1.306063846286632746e+00,1.902552813335004034e+00,9.171359748163617764e-01,5.778456945167639303e-01,-6.376693944881722809e-01,-3.453647562866505871e-01,3.744266039914750377e-01,8.593211217066125673e-01,1.631977613779330705e+00,1.488633477000431971e-01,-1.228285973083898582e-03,-4.694625071024620985e-04,2.164469323835026477e-04,3.879028636496049953e-02,8.445836929869736387e-02,4.953792234099573671e-02
7795189789415,-1.272409146235787381e+00,1.953503178601565304e+00,9.174856908686437329e-01,6.227510334719775775e-01,-6.566774589271100471e-01,-2.865277476895905506e-01,3.144164675244412455e-01,1.073069578352637388e+00,1.313611555547252285e+00,-1.765712122614295221e-01,-1.224351631088546480e-03,-4.749404232143841407e-04,2.167222118375725516e-04,3.975326440048396193e-02,8.464181128917322439e-02,4.907904148843755809e-02
7795223077215,-1.238037969420452855e+00,1.987254308016671578e+00,9.060209597421082783e-01,6.385986095664896167e-01,-6.928655606365083930e-01,-2.167871470498152486e-01,2.552106259888189399e-01,9.401031544941637064e-01,6.672462712018765174e-01,-4.992758176791746161e-01,-1.221369808435067298e-03,-4.714881721426142868e-04,2.176271769618920752e-04,3.912695833372577259e-02,8.351726913881646341e-02,5.060374709825300049e-02
7795256368815,-1.214022572030945435e+00,2.001515005405468006e+00,8.899354240466184063e-01,6.256361905242707744e-01,-7.336946586048213037e-01,-1.325650063708510573e-01,2.295605021055000527e-01,5.019859687836419893e-01,2.578392500453021707e-01,-4.302656625663445755e-01,-1.217169090801726097e-03,-4.737678918116727876e-04,2.133888251159468240e-04,3.997575393678282768e-02,8.395548391393815868e-02,5.251045645380001542e-02
7795289656915,-1.199328551571070323e+00,2.012345347987002153e+00,8.828024364055448991e-01,6.250415450457312838e-01,-7.470871944981575252e-01,-9.117500576288795067e-02,2.070529137874055625e-01,3.768773911499546658e-01,2.588722589208509173e-01,2.844226318174346638e-02,-1.217928273802439338e-03,-4.766322708627505770e-04,2.041754898699674691e-04,4.025130519588851485e-02,8.425867244379338372e-02,5.198906340779437668e-02
7795322945615,-1.188980110843613769e+00,2.021147037210295316e+00,8.883915484093727333e-01,6.428747224419711914e-01,-7.371504375829529554e-01,-1.151937545849410494e-01,1.733543265137737488e-01,2.129493488161573189e-01,1.711353903482301653e-01,2.066656661317016752e-01,-1.221377848833242680e-03,-4.785999709802716260e-04,2.049699451346709343e-04,3.965127825798400729e-02,8.514181744180797373e-02,5.220617691209360200e-02
7795356235915,-1.184628086026334293e+00,2.021032049963197963e+00,8.914218540216434228e-01,6.430298163414526202e-01,-7.335072266029549759e-01,-1.442129976448627837e-01,1.663803327542103527e-01,-5.034545896394827802e-02,-1.499733300408592762e-01,9.016077136510347589e-02,-1.233182311792600187e-03,-4.838295173304482471e-04,2.037034341258564768e-04,3.841913721512349444e-02,8.337920362229929439e-02,5.283772348860948931e-02
7795389528815,-1.188598569294473162e+00,2.010664797959011096e+00,8.944173885056532214e-01,6.186776137667313602e-01,-7.450991341723799399e-01,-1.594458766734710709e-01,1.914217931461864031e-01,-2.210896636752617272e-01,-4.255740400489754216e-01,1.724868336395943558e-01,-1.243991933342232341e-03,-4.856276889469658057e-04,2.049922252924882293e-04,3.639279512119088927e-02,8.413299923535079439e-02,5.300048519593308222e-02
7795422814315,-1.196296513112787174e+00,1.994478325356452419e+00,9.037013886217747372e-01,5.919799338001874300e-01,-7.501519057863514917e-01,-1.844247052804670328e-01,2.298247251825696891e-01,-2.647881007245544982e-01,-4.628107656083402799e-01,3.109501975580144517e-01,-1.239565591309279517e-03,-4.905927604648110040e-04,2.060652504614953341e-04,3.791521077160533298e-02,8.422911437953843616e-02,5.532871527265079831e-02
7795456104215,-1.204904083727368569e+00,1.978871443063876523e+00,9.130082264848259355e-01,5.750038521357707655e-01,-7.434717302037971987e-01,-2.127940783756829823e-01,2.670936851088782649e-01,-2.597543461409972942e-01,-4.180245939756133677e-01,2.497157735786312560e-01,-1.236389577073396077e-03,-4.906151912001117509e-04,2.124953643962528276e-04,3.773873272424869280e-02,8.204062300343190062e-02,5.473109855001164620e-02
7795489393515,-1.215538703212003968e+00,1.963519122373500458e+00,9.178681777060861968e-01,5.673611408952783375e-01,-7.348790795193790304e-01,-2.297487594521848975e-01,2.920095577492978767e-01,-2.114288400417961566e-01,-4.345177109334217302e-01,1.433191384745888079e-02,-1.228497121571698507e-03,-4.873671550212083786e-04,2.192757786028496237e-04,3.943959358801792103e-02,8.062144497024086032e-02,5.538985038477337031e-02
7795522683515,-1.221691706853757831e+00,1.947787558870964997e+00,9.163763222646715834e-01,5.598219438328637665e-01,-7.327879583250205275e-01,-2.509982368153546584e-01,2.943146011543180118e-01,-6.561466290429229797e-02,-3.204856221046847864e-01,-7.095542471459005684e-02,-1.226377705834314890e-03,-4.894504767341919431e-04,2.191180797890752746e-04,4.190601796502853998e-02,7.996959681706211631e-02,5.704730813003741630e-02
7795555974115,-1.223466472564567642e+00,1.936346462298360382e+00,9.131295776342376325e-01,5.574217427489761567e-01,-7.263687661884117297e-01,-2.887456001776692593e-01,2.798131422836611648e-01,-5.574335964769787377e-02,-3.299048389164436212e-01,-1.839521717858985106e-01,-1.224179860017995773e-03,-4.925471199087401355e-04,2.207005486172708322e-04,4.374441393935520755e-02,8.100295580820407459e-02,5.777799501747392374e-02
