#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7840995976715,-5.155168227946750788e-03,-3.215588028893335837e-01,4.482182608479213792e-01,3.717270337824025717e-01,-5.236170332879889200e-01,-4.679495218303341697e-01,6.071799237662451887e-01,1.399370668265228768e-01,6.694219812765768267e-03,-8.984015140165182989e-02,-9.173371348383910521e-04,1.762328620202507695e-04,1.578043798249129993e-04,6.522104500459624532e-02,7.705091060651614310e-02,5.829543594726190048e-02
7841029265215,2.012851777590322390e-03,-3.177584094845357643e-01,4.449741578279964860e-01,3.875354192127761221e-01,-5.531678909381251286e-01,-4.329239759162530343e-01,5.969911342453153580e-01,2.087433039214419139e-01,6.157650591306951249e-02,-1.136946027225942124e-01,-9.237694443586867395e-04,1.794744662313956093e-04,1.543148056131107132e-04,6.263019669192343430e-02,7.358001426708571380e-02,5.935687400143223325e-02
7841062554515,9.935004167604502209e-03,-3.141560160012419334e-01,4.404056682195557904e-01,3.984478363062921025e-01,-5.761111934272026280e-01,-4.079842545075475502e-01,5.855630304456039825e-01,2.732152977493959023e-01,8.982774986271374607e-02,-1.531324977967442880e-01,-9.218024645621554491e-04,1.784838685995039328e-04,1.457094390945431659e-04,5.938528389950687575e-02,7.475633828072995868e-02,5.850088475949254130e-02
7841095844615,1.863489600624779891e-02,-3.137271437763132775e-01,4.345842476864484327e-01,-4.015291516162819430e-01,5.969627062225880687e-01,3.909725647656279168e-01,-5.740647362295474565e-01,3.166784996922829554e-01,1.160496017994159801e-01,-2.176238730302785251e-01,-9.202341061751835799e-04,1.650688922853136827e-04,1.512642804402202477e-04,5.942413685861142048e-02,7.293723026298730427e-02,5.479564463206192115e-02
7841129164615,3.166304264164201965e-02,-3.059740880677386254e-01,4.269788918434144209e-01,-4.002299663909735239e-01,6.168487373742339575e-01,3.813836041530300203e-01,-5.602322337082528136e-01,3.529469681754255905e-01,1.889582659599476078e-01,-2.793346039030590311e-01,-9.272741050369995644e-04,1.576804866020090339e-04,1.531631609861721711e-04,5.789801048462536043e-02,7.297226195909257973e-02,5.755790881596464098e-02
7841162425315,4.378731098896128382e-02,-2.978111294338170456e-01,4.168859415270775304e-01,-4.003599742793986782e-01,6.358174770086275629e-01,3.761184425861309188e-01,-5.422019403063454979e-01,3.734908844814208706e-01,2.621805118200974949e-01,-3.225099752327480473e-01,-9.247223710528748412e-04,1.547542442160251993e-04,1.527553887569356840e-04,5.634716082712911550e-02,7.268986446214642516e-02,5.827630863723912841e-02
7841195713215,5.630342051245641050e-02,-2.880381512836415747e-01,4.056735888711454630e-01,-4.015960985265843997e-01,6.570743593361705326e-01,3.698764638031724061e-01,-5.197742408735235298e-01,4.000746691407871536e-01,3.263436161963588766e-01,-3.624740000868837408e-01,-9.282250979750299689e-04,1.539000777497541179e-04,1.529613981176275569e-04,5.748076171679229740e-02,7.288413191868285679e-02,5.884546013358184224e-02
7841229002315,7.028249105278433495e-02,-2.752643479233616852e-01,3.938909770884471695e-01,-4.067509687847801203e-01,6.800894129518383346e-01,3.625541925032749746e-01,-4.904961745842316700e-01,4.049074212979095755e-01,3.934186797825544035e-01,-3.801127202066579280e-01,-9.159170096572792413e-04,1.595763019998890499e-04,1.528721536306705726e-04,5.838373904910403034e-02,7.075499861791963163e-02,6.046810975350085104e-02
7841262297715,8.427196348427051786e-02,-2.648609498610891011e-01,3.814891515515138054e-01,-4.154964637402362992e-01,7.026022694617229947e-01,3.528180929442039093e-01,-4.574189904866327039e-01,3.991195602684183830e-01,4.108571554790863556e-01,-3.456599399910942894e-01,-9.106705078839146461e-04,1.572598858570379318e-04,1.510898573834522970e-04,5.882324625040333960e-02,6.746081767641055882e-02,6.070285892144793027e-02
7841295580615,9.733638993519393157e-02,-2.506529081117592206e-01,3.701445725871465031e-01,-4.263207544108754132e-01,7.217120156692230504e-01,3.413636748046128822e-01,-4.252684120894708042e-01,3.628026061458508589e-01,4.238973750862130019e-01,-3.085975611121958284e-01,-9.089524396315358003e-04,1.568548041949935292e-04,1.456884838889903919e-04,5.579578886817569000e-02,6.552648832201329876e-02,6.010766962860374096e-02
7841328869415,1.089903464064581051e-01,-2.357515548585331633e-01,3.599981834842073125e-01,-4.364087556946636415e-01,7.367687038858954374e-01,3.285065744565463519e-01,-3.985005714753225292e-01,3.165917718203180020e-01,3.957599122143707904e-01,-2.613472090393585967e-01,-9.096627777976915886e-04,1.587117673547773413e-04,1.452054337805563184e-04,5.362722187908856158e-02,6.350469803370493993e-02,5.814384550870488333e-02
7841362166915,1.191955492129822269e-01,-2.249161664549429729e-01,3.513771766724962387e-01,-4.435693816785436505e-01,7.485802177498473986e-01,3.118325439799253807e-01,-3.816206568647894648e-01,2.541170145314299300e-01,3.450067414860389925e-01,-2.385151059835786125e-01,-9.075475212989891948e-04,1.569613269262371978e-04,1.421777372746127574e-04,5.101946940093082805e-02,6.262443346923728116e-02,5.851126410256702465e-02
7841395449615,1.255918300464491932e-01,-2.123479571371154895e-01,3.431903627664438239e-01,-4.484131537764998732e-01,7.576433954547696636e-01,2.933527322482462618e-01,-3.726208573422448156e-01,1.960812993588008091e-01,3.101642168279747924e-01,-2.321822011087206761e-01,-9.065050470783909313e-04,1.561428978852747677e-04,1.443583249702028225e-04,5.052957182563065641e-02,6.094053289714972815e-02,5.820087245480245336e-02
7841428737515,1.307960587260353635e-01,-2.014275139808761050e-01,3.362565776058620837e-01,-4.525835431852973656e-01,7.658758199345611084e-01,2.753299680792320459e-01,-3.644115442118908144e-01,1.921247766456424810e-01,3.082204035924832053e-01,-2.210480609472425251e-01,-9.055350006129242717e-04,1.611802938136296744e-04,1.477249412416796329e-04,5.253182788875735559e-02,6.205269781863924361e-02,5.869515385556035858e-02
7841462034315,1.368498553117378780e-01,-1.926331560257567854e-01,3.284871300646196035e-01,-4.577736119824807326e-01,7.773870945401937238e-01,2.545836157142280509e-01,-3.482812197416615962e-01,1.887233965654819268e-01,3.025553252653061520e-01,-2.235100422787395236e-01,-9.074775032822472156e-04,1.627571921271122885e-04,1.427136624786467156e-04,5.526807722439054660e-02,6.441017189383238528e-02,5.659872661968933655e-02
7841495317215,1.430372436508487721e-01,-1.825784008094045452e-01,3.209810995001487477e-01,-4.626900388835832323e-01,7.917226983015357433e-01,2.310862902257303786e-01,-3.251034041374423200e-01,1.728284989468636956e-01,2.749698717212639698e-01,-2.461031726524705587e-01,-9.054714014247828777e-04,1.609904446044218434e-04,1.475310712479520716e-04,5.901876997873953257e-02,6.359708497702420971e-02,5.945750540695007857e-02
7841528605215,1.484953550404507217e-01,-1.744957311026443247e-01,3.127444185996813841e-01,-4.664888612452086081e-01,8.081516577992429173e-01,2.006208112125624499e-01,-2.983795074044082729e-01,1.786247826499480218e-01,2.194710128725464171e-01,-2.975845309718505582e-01,-9.028783507592791227e-04,1.603801052274713822e-04,1.487166463544805620e-04,5.926759174200325886e-02,6.530514591716207740e-02,5.876535112311800924e-02
7841561895915,1.545894124867829567e-01,-1.695114209253260618e-01,3.023689455575722662e-01,-4.592951126369874126e-01,8.277705527716937572e-01,1.684042722582660412e-01,-2.747433576212274797e-01,1.645720273931070288e-01,1.586639454135803928e-01,-3.347085776206597529e-01,-9.042766436899683791e-04,1.565852551667039480e-04,1.472651591528451119e-04,5.717316471748113554e-02,6.610890188720300320e-02,5.736778485059997740e-02
7841595185815,1.621988928957303622e-01,-1.657344454207564932e-01,2.907121643675678602e-01,-4.478113592144749577e-01,8.438372360824025753e-01,1.423908927142993330e-01,-2.590917583238051547e-01,1.043126483975873875e-01,1.331084608630545840e-01,-3.400660948633401626e-01,-9.123890561032572347e-04,1.567932958922241488e-04,1.471017189325929961e-04,5.391013061741582735e-02,6.719655171363392299e-02,6.182145105232883520e-02
7841628475815,1.657015721367788574e-01,-1.611052834141018797e-01,2.788841171946275788e-01,-4.380263373243635239e-01,8.505112201491294988e-01,1.351363784487422393e-01,-2.578793350200829226e-01,6.451674792440793837e-02,1.462955003034544788e-01,-3.605351548302023201e-01,-9.148109273373475955e-04,1.509271194671436161e-04,1.421760128378308575e-04,4.997359620113421552e-02,6.771147816812990439e-02,6.317567356077996577e-02
7841661764115,1.700438765224139837e-01,-1.577572451379568030e-01,2.692185551378188380e-01,-4.279094443506663570e-01,8.563133580108466258e-01,1.346886586998810587e-01,-2.558904170642551934e-01,1.472934424478747339e-01,1.101472560092347647e-01,-3.074816529168119539e-01,-9.167984697329338920e-04,1.434090993137631005e-04,1.442289266512262536e-04,5.254855448076162228e-02,6.984390368566359419e-02,6.744022401004723388e-02
7841695052415,1.780092890790516691e-01,-1.552882625727491916e-01,2.612003760691142817e-01,-4.179752276812239153e-01,8.673476815770204684e-01,1.300389646049272541e-01,-2.368429352804834187e-01,2.384298370178994930e-01,9.937794727156247510e-02,-3.296036240082419466e-01,-9.092758285745679769e-04,1.486426973312244388e-04,1.460685535817937523e-04,5.831423349449166987e-02,6.983383622261339629e-02,6.945661924883526905e-02
7841728343815,1.844050699149377692e-01,-1.534279225884966624e-01,2.493986686275420084e-01,-4.090090803577485223e-01,8.802095846450892491e-01,1.234075208462804552e-01,-2.066718245973633294e-01,2.890624393591447183e-01,1.231567539200174588e-01,-3.961468982097225422e-01,-9.093091480658413439e-04,1.487010583272347232e-04,1.518835604614519972e-04,6.157642751120471353e-02,6.573305983922926587e-02,6.894774858526796224e-02
7841761646215,1.924814709131983381e-01,-1.489666339907781412e-01,2.358353480565670846e-01,-4.016173023237066264e-01,8.923333833044237995e-01,1.104876238947617439e-01,-1.738883563692479317e-01,3.204505254632720179e-01,1.675181702540321782e-01,-4.350930525076345257e-01,-9.034498317301335128e-04,1.503041163291979592e-04,1.532874068617739245e-04,6.304002221339573275e-02,6.548713697750838114e-02,6.695369983727186836e-02
7841794921015,2.013373143730864678e-01,-1.437271735052969013e-01,2.211331176550412891e-01,-3.993830974648329701e-01,9.006074333639523255e-01,9.433576394684836663e-02,-1.431787556502515657e-01,3.088241603382450573e-01,2.121004533590583607e-01,-4.456096016262180992e-01,-9.000643977773348410e-04,1.547525697211744509e-04,1.555355352982049804e-04,6.506767608280125681e-02,6.181256368174584126e-02,6.644724317743762321e-02
7841828211215,2.122638531843412113e-01,-1.354062917298854141e-01,2.047686174697312123e-01,-4.055948574948382013e-01,9.031251213968477520e-01,7.732497800545422295e-02,-1.178077860420395501e-01,2.881929460980265367e-01,2.395210361837765423e-01,-4.350667871027744105e-01,-8.989506603829821620e-04,1.604312725412976044e-04,1.605017262742501453e-04,6.375488369549411893e-02,5.877496857015174908e-02,6.580889820514639055e-02
7841861501815,2.242197030394218749e-01,-1.281985470146700667e-01,1.910946040696791803e-01,-4.141572143887210511e-01,9.033305003555337498e-01,6.002248943425861349e-02,-9.415471129641106440e-02,2.721589373242145893e-01,2.533140915638948942e-01,-4.073497296613980967e-01,-9.040598875338300925e-04,1.635537029685736349e-04,1.608135808244416502e-04,6.139764658529427155e-02,5.983167332940297900e-02,6.885641094934193129e-02
7841894792115,2.315910562383420579e-01,-1.187923164980434626e-01,1.762773864070321383e-01,-4.263565964464784419e-01,9.004267690955944925e-01,4.703364093712643357e-02,-7.238454795632283389e-02,2.091495133518465055e-01,2.661141377917254358e-01,-4.235014382213603268e-01,-9.024457135897301493e-04,1.597140035923015958e-04,1.590645159278000146e-04,6.298506579575621767e-02,5.840921849089737022e-02,6.881355965239266403e-02
7841928078715,2.382172187673237407e-01,-1.101504123689958231e-01,1.617828726540246065e-01,-4.379399774248444732e-01,8.966801957631415076e-01,3.930643995017035069e-02,-5.126603629835933817e-02,1.454188233548246167e-01,2.599549376306597437e-01,-4.208698543664418645e-01,-9.038257236375616841e-04,1.549489552914023733e-04,1.611202090226625976e-04,6.193123113215019682e-02,5.704539868501087851e-02,6.922095486839426048e-02
7841961369815,2.438695607170125179e-01,-1.008751728845182355e-01,1.470160737896136494e-01,-4.497406575917416993e-01,8.919327817409652415e-01,3.365066087564235614e-02,-3.250979525318455077e-02,5.689932912961852968e-02,2.629038434672591462e-01,-4.524797154679371380e-01,-9.069901959281284187e-04,1.574143604479503306e-04,1.651525288453880073e-04,6.050419416618833812e-02,5.701263161127127777e-02,7.259114794336507526e-02
7841994683315,2.441666943258041511e-01,-9.192491743860417563e-02,1.305156439185181649e-01,-4.610411408248929477e-01,8.868342851570333307e-01,2.526152831669312149e-02,-1.810724506930723454e-02,-3.577384149284188603e-02,2.519615976033280913e-01,-4.890065008515459000e-01,-9.045265628484800693e-04,1.611311725031816739e-04,1.679608593838501996e-04,5.982678803717635108e-02,5.510845061225695674e-02,7.249207686375763737e-02
7842027947315,2.434575078685873861e-01,-8.269809128651203767e-02,1.126344520026728441e-01,-4.723036517337857454e-01,8.812992775867189987e-01,1.469999900870029227e-02,-4.975330461624953571e-03,-9.341342531804081029e-02,2.619399591989848286e-01,-4.967335744275617193e-01,-9.022904727379190510e-04,1.631284751033381687e-04,1.707578689942637596e-04,5.980242900952283114e-02,5.325951005455571013e-02,7.034217369715606294e-02
7842061235615,2.378141976705471783e-01,-7.517689939235630558e-02,9.811319741242102710e-02,-4.895719577545056267e-01,8.719007691793134729e-01,6.723997294326049430e-03,7.945737557212098970e-03,-1.283466462263183061e-01,2.702484272316150737e-01,-4.733227209842626459e-01,-8.981671381636654669e-04,1.629709879256705440e-04,1.643774805831466036e-04,6.417115298410039359e-02,5.169001864926263401e-02,7.065782648536896027e-02
7842094532715,2.355979223295934788e-01,-6.628704272886645765e-02,8.286484444461023058e-02,5.063387742934435387e-01,-8.621216585736922733e-01,-7.553986525539809101e-03,-1.761331180475095640e-02,-1.642967642806678619e-01,2.399787868158951010e-01,-4.300105331790388674e-01,-8.966701611435020985e-04,1.582161148720143302e-04,1.590646463648371354e-04,6.250256182379756997e-02,5.534459683567884841e-02,7.307680777845573794e-02
7842127814115,2.269248241062035154e-01,-6.098789369978535602e-02,7.085551221596349258e-02,5.181799098727284392e-01,-8.549435016906098417e-01,-1.258990950118683144e-02,-2.006699030849001808e-02,-2.616411045676018121e-01,1.781109223522241158e-01,-4.274484361904668517e-01,-8.997411443010038890e-04,1.500981349970191363e-04,1.537110378259051746e-04,6.444865810235732295e-02,5.793889130706967455e-02,7.444541824723473200e-02
7842161103815,2.171792303440576999e-01,-5.757440056617312008e-02,5.814947725730650052e-02,5.223194684877133787e-01,-8.524101865019223512e-01,-1.907138936984491620e-02,-1.468090235559401172e-02,-3.214155958923217149e-01,1.401052468261058948e-01,-4.093734566963294630e-01,-9.043953912168277084e-04,1.441080867701905843e-04,1.497953879858890066e-04,6.452507541054193496e-02,5.864368340227810172e-02,7.616099468322447275e-02
7842194400815,2.063255819895611354e-01,-5.289637495264103845e-02,4.670666045166227409e-02,5.337986875436233625e-01,-8.450490559777922295e-01,-2.973742197839577758e-02,-8.169449297599237422e-03,-3.331532615165861411e-01,1.670983851276802989e-01,-3.769146203817387297e-01,-9.034238032467261726e-04,1.517890859884835249e-04,1.498168521984240417e-04,6.282020999329100686e-02,5.951838767508619427e-02,7.996617086422357079e-02
7842227683715,1.947400142749578511e-01,-4.733915004716483105e-02,3.492526902335153782e-02,5.588172921464422682e-01,-8.281768155277861032e-01,-4.277312207914323733e-02,-4.105636123180775657e-03,-3.423101678985728258e-01,2.121950975795547367e-01,-3.414015733863483559e-01,-9.006332053518585319e-04,1.545861808344792135e-04,1.445629781138131316e-04,6.220659438246368966e-02,5.676207266086925884e-02,8.193593914652577692e-02
7842260972015,1.844655336765783360e-01,-4.002636301149029713e-02,2.254494013313440223e-02,5.896657206565117937e-01,-8.056695071517484541e-01,-5.648524229718102085e-02,-6.328752833409036650e-04,-3.722486218223179932e-01,1.306084188373422272e-01,-3.265320912321350022e-01,-9.023940449005694213e-04,1.664511483269138440e-04,1.454719752175285749e-04,6.139662789188956443e-02,5.593370286356188353e-02,8.221665565295850631e-02
7842294262215,1.747285539083036077e-01,-3.940803548718972010e-02,1.595301288783611271e-02,6.004631456199811534e-01,-7.967707557721145362e-01,-6.764914338085205314e-02,4.895599894560293507e-03,-3.891277811081415017e-01,-1.545217357937703033e-02,-2.982345691517219732e-01,-9.014834543755268024e-04,1.664421293230757839e-04,1.500458755434148320e-04,6.724739731477870353e-02,6.245948379400111106e-02,8.458626297335897215e-02
