#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7848219786815,1.353680152611463627e-01,-1.166656997360593223e-01,-1.041368696996057414e-01,7.402073557225158362e-01,-6.721244413330683676e-01,6.644791265174683145e-03,-1.725261273066285711e-02,-2.374652300639512950e-03,1.139253591748779978e-03,-6.854251602201729028e-03,-6.795936270999446008e-04,-2.065199174225457342e-04,1.484357977311798172e-04,7.645886872479337737e-02,8.590676325262475155e-02,5.442863937879711261e-02
7848253061115,1.341887058398041621e-01,-1.175247552356111502e-01,-1.036198416723783100e-01,7.401444521503770524e-01,-6.721937577865542135e-01,6.471483777861744731e-03,-1.731651932469802438e-02,-3.529931097083785496e-03,-1.321339190054188033e-02,9.647296839549031290e-04,-7.003368403776722611e-04,-2.027571552007930236e-04,1.579073744459776063e-04,7.433972729562492165e-02,8.595951730329370877e-02,5.706176400205611315e-02
7848286352515,1.352204232712113374e-01,-1.173876600623572075e-01,-1.023260901925985011e-01,7.402835299233427868e-01,-6.720399624917442472e-01,6.380296291113143718e-03,-1.737457791049307199e-02,4.530620767160846961e-03,-3.986655493697376790e-03,3.256132575156573533e-03,-7.081908417219349170e-04,-2.028223330562176053e-04,1.520237680022906333e-04,7.217144273927378340e-02,8.565543810085349263e-02,5.348361364562610049e-02
7848319639415,1.331211130403428256e-01,-1.171723753332305218e-01,-1.022664574885791128e-01,7.400899887261015442e-01,-6.722475532847638213e-01,6.660074886887772626e-03,-1.748368074944759917e-02,2.599817634126311283e-03,-3.351325171453066638e-03,2.558725210803588970e-03,-7.000760729545759710e-04,-2.331495729833550038e-04,1.224252458258480480e-04,7.260471784060518186e-02,8.595548605537696452e-02,5.637880362025574771e-02
7848352929715,1.329603399323829871e-01,-1.167970668729305522e-01,-1.013140201061758783e-01,7.399694338517025516e-01,-6.723812809400966373e-01,6.621116143113283184e-03,-1.745883236546369802e-02,4.112037052203792857e-04,6.425751849993389421e-03,5.988574212480412585e-03,-6.649918520401619255e-04,-2.313972117150689455e-04,1.227982473793992179e-04,7.279433327602145842e-02,8.594508490107050092e-02,5.832341668763774828e-02
7848386219215,1.323033656183528750e-01,-1.168352774242116393e-01,-1.026430985198443085e-01,7.401315391668111809e-01,-6.721971621968106936e-01,6.559565704839270123e-03,-1.769892547263052576e-02,-7.388121342477086718e-03,-9.662032248451812161e-03,-3.569221550988598522e-03,-7.297634281101870839e-04,-2.400219870155300284e-04,1.711715541587197716e-04,7.102973483924762688e-02,8.562145008285824976e-02,5.751927512297983630e-02
7848419507515,1.320651652589906189e-01,-1.170016229307851846e-01,-1.026999788479251996e-01,7.399416482000168438e-01,-6.724111870914509792e-01,6.605101122818421606e-03,-1.749072246837718447e-02,-2.733837029111130419e-03,-1.000543995145775251e-02,-5.973783306054644172e-03,-7.020376929516385350e-04,-2.316982706508307027e-04,1.425708948665428851e-04,7.377803872005120334e-02,8.602403152851245682e-02,6.003973594627812910e-02
7848452797315,1.322951063333325239e-01,-1.170541316419611566e-01,-1.023058903383523566e-01,7.400775835918784740e-01,-6.722623074907949636e-01,6.553759980791251313e-03,-1.748165959147774187e-02,5.634636470546357245e-03,-7.606475005192669774e-03,-2.267897228342620041e-03,-7.085696860340156590e-04,-2.331611787455489197e-04,1.350016907974385563e-04,7.187995147915718364e-02,8.600883345294595139e-02,5.709786061020857145e-02
7848486117315,1.333517083175987383e-01,-1.178180386626696136e-01,-1.010187103780618989e-01,7.401496772477180741e-01,-6.721798040047537448e-01,6.605954589449984302e-03,-1.758202838673303056e-02,9.121335842825539775e-03,-3.526288193255114421e-03,4.536855016456845663e-03,-6.865425957387495106e-04,-2.344283569477965555e-04,1.268093284053088590e-04,7.098412711889044713e-02,8.597335054235154261e-02,5.478730997080456105e-02
7848519376315,1.338959913287188219e-01,-1.175856243438136994e-01,-1.007393447564515487e-01,7.400516356438414656e-01,-6.722911727020300932e-01,6.615466861750008559e-03,-1.744681306156523060e-02,1.100529416805728390e-02,-4.294932004783933235e-03,4.862087221993178360e-03,-6.752481288330220875e-04,-2.301149069260305445e-04,1.101053996791959524e-04,7.248979427335450199e-02,8.624867413078164680e-02,5.629441179909079607e-02
7848552665815,1.335877085673732312e-01,-1.175782622049472703e-01,-1.027459441936313250e-01,7.401429995093192771e-01,-6.721860283267206970e-01,6.663417925703063287e-03,-1.760347866884251836e-02,1.838314767094814282e-03,-1.341009170172910089e-02,-1.696038952460158459e-03,-6.980682661343045204e-04,-2.393910126430759161e-04,1.379923552350004624e-04,7.131914813711928702e-02,8.590553118346642980e-02,5.532321506936608430e-02
7848585960215,1.329203671774927265e-01,-1.170934563343229984e-01,-1.034788741172816967e-01,7.401755616719047914e-01,-6.721474847004342834e-01,6.767236171397700110e-03,-1.766638698660244478e-02,-5.541585396459254229e-03,-8.544442916048902714e-03,-8.270740445702899667e-04,-6.938116035652769830e-04,-2.510140912282176674e-04,1.529841605966300404e-04,7.266030782452183312e-02,8.576052489631492970e-02,5.502417029440117430e-02
7848619245015,1.327382755306104611e-01,-1.173934665652139608e-01,-1.035104559809500308e-01,7.401842732345400577e-01,-6.721376483204064556e-01,6.756156069428637459e-03,-1.767986769563038504e-02,-5.384413240528007454e-03,-9.474511303790515010e-03,-1.108939684811974897e-03,-6.938167386155423035e-04,-2.510184597902057340e-04,1.529891744941643114e-04,7.265960380267320884e-02,8.576116147746667973e-02,5.502377124862216362e-02
7848652533215,1.326082398083169023e-01,-1.171698481378044276e-01,-1.039067640990637559e-01,7.400256352546787930e-01,-6.723159729229893911e-01,6.686960937452737438e-03,-1.756633917309427528e-02,-1.097905266438826879e-03,-1.366094012534345946e-02,-1.995900848300460363e-03,-6.946224563485746970e-04,-2.442517020640630975e-04,1.416413222118073330e-04,7.332805983292335628e-02,8.620436484417713652e-02,5.734424486387503656e-02
7848685828315,1.330640314116270373e-01,-1.172528402348205906e-01,-1.025774315863010461e-01,7.399239015694325516e-01,-6.724325661226693285e-01,6.639944871334841139e-03,-1.740617810020833600e-02,-1.586419147427154948e-04,-4.441393610620902876e-03,-2.763282278414376340e-03,-6.709073180185669847e-04,-2.316353239895466447e-04,1.320063292083953766e-04,7.427048477395160886e-02,8.644596367366118306e-02,5.908512294349663185e-02
7848719112815,1.328494564715114734e-01,-1.171418061012533957e-01,-1.019804281047741179e-01,7.398782455691836901e-01,-6.724799685015392381e-01,6.728507564024841479e-03,-1.748144397915551637e-02,-1.706059291757998624e-03,1.101753894756081530e-03,2.433352800456033659e-03,-6.543289165919542738e-04,-2.395624476343307741e-04,1.374172620758367562e-04,7.398063254056029547e-02,8.669907935099681329e-02,5.907957950380252760e-02
7848752434815,1.332015641549733620e-01,-1.173019496548975832e-01,-1.027729039849548803e-01,7.399703120321836636e-01,-6.723792934404271282e-01,6.794067392652884153e-03,-1.743168700410150859e-02,1.527327604039666682e-04,-5.539913025513987233e-03,-1.015184517839560650e-03,-6.754618489182475771e-04,-2.423205831666688423e-04,1.439230955226309674e-04,7.503951123108781873e-02,8.620568147011860305e-02,5.853918416371907407e-02
7848785696315,1.329457744129282082e-01,-1.174655341149927756e-01,-1.022033212954340659e-01,7.400848941255245839e-01,-6.722496121564328631e-01,6.858132437693929134e-03,-1.754350199372685729e-02,-6.072891984674654714e-03,-6.456569214132366896e-03,-5.363046178296950774e-03,-6.910042184730872230e-04,-2.563250257696563297e-04,1.663404164660583725e-04,7.611312225603950044e-02,8.570040742018560087e-02,5.644249695216572993e-02
7848818981115,1.332745410702385336e-01,-1.177092723543372299e-01,-1.012475185054356880e-01,7.400095372546868777e-01,-6.723309416357924340e-01,6.674201096546924367e-03,-1.767610621589889297e-02,-5.444822705936710333e-03,-3.057272487289690571e-03,-9.490302869274942765e-03,-6.703003186752810177e-04,-2.513407254936467282e-04,1.876617594857457692e-04,7.442842994068873952e-02,8.556590634628741254e-02,5.691071274890562720e-02
7848852270415,1.344830307047609752e-01,-1.172253619364383437e-01,-1.014996289413832575e-01,7.400590566132483339e-01,-6.722828422987575658e-01,6.550857349178595967e-03,-1.747738376885124220e-02,1.824955347822187135e-03,-3.658202468589360611e-03,-4.393625394443196816e-03,-6.818532955026933382e-04,-2.340645815456713198e-04,1.702237438948404479e-04,7.347208827481994942e-02,8.569290066617854529e-02,5.593801772658320293e-02
7848885559515,1.340391592533944354e-01,-1.172865432619269732e-01,-1.012084393439063312e-01,7.400551905403590647e-01,-6.722866426597730038e-01,6.538679273745057370e-03,-1.749944938787053109e-02,3.552025809905869688e-03,-5.917959682332806122e-03,-3.350272604444175326e-03,-6.875913386158569087e-04,-2.367125216140459894e-04,1.631750428011711585e-04,7.282709336816187151e-02,8.584080558538555172e-02,5.631690098246992793e-02
7848918849115,1.344757308419153308e-01,-1.169097462204673338e-01,-1.023631386848865149e-01,7.401277951545129907e-01,-6.722083116992978447e-01,6.462167722245705515e-03,-1.746633649133380942e-02,6.498515994792369854e-03,-6.805625828867691539e-03,-1.065859445152070968e-03,-6.926864372981836413e-04,-2.309422493888969971e-04,1.712455951732674863e-04,7.186549267864802970e-02,8.602804336903847882e-02,5.542841327393135259e-02
7848952137315,1.349038490229341469e-01,-1.172813020153409408e-01,-1.019473528541785939e-01,7.400657484014769860e-01,-6.722800578250591741e-01,6.438834715119365684e-03,-1.734224037453826681e-02,3.416495992883138199e-04,-2.476595893638566196e-03,-2.450398678740368496e-03,-6.731958780605747919e-04,-2.248928935340430352e-04,1.790030510489052631e-04,7.388825299241277844e-02,8.580194103936809868e-02,5.528186473626739428e-02
7848985429115,1.336456739367674063e-01,-1.168958922618201224e-01,-1.028789275726501307e-01,7.401557932167467380e-01,-6.721768473663014554e-01,6.548300850685956527e-03,-1.745873387040199759e-02,6.388620251521389022e-03,9.326479277873968125e-04,-4.221337003551384366e-03,-6.817003676072838419e-04,-2.356195760631110670e-04,1.638564932854560052e-04,7.246916573440559395e-02,8.596725183369025025e-02,5.337861362165745305e-02
7849018715915,1.347240984791209795e-01,-1.167740256913460672e-01,-1.030796007106009049e-01,7.402514512251325840e-01,-6.720746965184675181e-01,6.433622102483448763e-03,-1.737814044532864921e-02,4.814983817246483271e-03,-3.975626047228997956e-03,-2.549677737253267309e-03,-7.122928429126632825e-04,-2.223916342349400175e-04,1.639883190901199707e-04,7.163807559110335621e-02,8.581748662340074607e-02,5.292577843871989346e-02
7849052005915,1.348390143036724831e-01,-1.160746145280455444e-01,-1.030438729664114872e-01,7.401517339450380817e-01,-6.721858435162191281e-01,6.515692615525984360e-03,-1.729590310687756718e-02,8.856351951154034161e-03,2.236904522000335977e-04,-8.725621543741868616e-03,-7.133907570485611537e-04,-2.253259623779573157e-04,1.333933553427300552e-04,7.236912671622730553e-02,8.518372763535680958e-02,5.514220923024735349e-02
7849085296415,1.344484486517971145e-01,-1.158430383310214695e-01,-1.053622087929150936e-01,7.404580134085144705e-01,-6.718438533248894950e-01,6.748759916180570653e-03,-1.738451518663732334e-02,1.354231807135857814e-02,-9.953442666353463572e-03,-1.646213065256588864e-03,-7.597833991891575186e-04,-2.452483700766083493e-04,1.306939858256648656e-04,7.276491937016006661e-02,8.557428027435434736e-02,4.933019637331966661e-02
7849118585515,1.339803239980336680e-01,-1.166818507144416622e-01,-1.049553989324959191e-01,7.405522564788785678e-01,-6.717356107714053115e-01,6.774336512362983363e-03,-1.754232055418598890e-02,1.492589891016149646e-03,-1.015456157460379802e-02,4.545851773008729568e-04,-7.575374344527999832e-04,-2.549793111472076212e-04,1.711797220566535179e-04,7.349979374753752570e-02,8.539441870355750364e-02,4.812089362092406702e-02
7849151873515,1.337151601308779747e-01,-1.172125998291523030e-01,-1.050539738043972521e-01,7.404544030836612833e-01,-6.718450647502777207e-01,6.811321522024267952e-03,-1.746687790756241629e-02,3.027218806404373755e-03,-1.523274671697171130e-02,-2.280902645258055337e-03,-7.592786223872022722e-04,-2.456852892143436529e-04,1.418904220963846036e-04,7.380645587041169409e-02,8.548957145915014877e-02,5.024957949641098431e-02
7849185163615,1.329165483951351701e-01,-1.177106258480257184e-01,-1.044100663892453262e-01,7.403814896985231320e-01,-6.719237605868869645e-01,6.693648824465566090e-03,-1.757568593217158706e-02,-2.060215362904542838e-02,-1.379933146265976442e-02,-8.928875894238508942e-03,-7.317564993460673895e-04,-2.443008020489622137e-04,2.103524253469605827e-04,7.403257116607579735e-02,8.526887537759532398e-02,5.038615331118703050e-02
7849218455415,1.338527450701458843e-01,-1.164804227498368872e-01,-1.029821685508029439e-01,7.401029267315269999e-01,-6.722333908463297147e-01,6.569468128298436294e-03,-1.751479840549670375e-02,-8.628885187472144780e-03,1.535405443905325145e-03,-4.040868366916831531e-03,-6.764261104004708203e-04,-2.355176088268065441e-04,1.847269985597282786e-04,7.238704673569638925e-02,8.580039784727597207e-02,5.341967818004456081e-02
7849251744015,1.347290579406096589e-01,-1.165776065023708119e-01,-1.019632013986202096e-01,7.400353171562096266e-01,-6.723110454694756211e-01,6.414876261331996753e-03,-1.744811920525840554e-02,8.377379795285492745e-03,-1.295744526390594890e-02,-5.149167335992292432e-04,-7.049462529668625412e-04,-2.326980721285971899e-04,1.476161815896085750e-04,7.048045391068408216e-02,8.621513345322233401e-02,5.624847981485196075e-02
7849285032515,1.353657980944764916e-01,-1.160506806634424709e-01,-1.019429218050241920e-01,7.400590081111416696e-01,-6.722833985052686367e-01,6.519170212741621541e-03,-1.746988916669514613e-02,1.119974581699614835e-02,-3.942459092168515596e-03,-1.028652466418278257e-03,-6.896998428984426645e-04,-2.428539017417484242e-04,1.407059035030450329e-04,7.133747041026929081e-02,8.582969898609563164e-02,5.627688421174686928e-02
7849318326315,1.354802863821237269e-01,-1.163216645570897823e-01,-1.014926135915014682e-01,7.401010711627151739e-01,-6.722378886074611426e-01,6.391791761772469722e-03,-1.748629699103520715e-02,6.028522022541689569e-03,-4.053588474845129692e-03,-3.159978481120962433e-03,-6.975133296032568798e-04,-2.241532929549198917e-04,1.512530449368904278e-04,7.004537047088264801e-02,8.579303360770948461e-02,5.546031254765097090e-02
7849351611815,1.350973182717117860e-01,-1.162211048254904178e-01,-1.016033855198637953e-01,7.401694211540006396e-01,-6.721617741862216944e-01,6.367234055917531284e-03,-1.752813857371840825e-02,-1.232648040695101836e-03,-3.567646272410534072e-03,6.348078398030016119e-03,-6.973763401473266317e-04,-2.338695145803505726e-04,1.763573546195676303e-04,7.045219133907806852e-02,8.643073003336997073e-02,5.379891645757903934e-02
7849384899215,1.348019719107171055e-01,-1.165496938161740548e-01,-1.016069790645022508e-01,7.400488842262609168e-01,-6.722955919523431190e-01,6.349694851319034709e-03,-1.749192305636861761e-02,-1.369195531097597458e-03,-8.490766039901296094e-03,8.892242291260911077e-03,-6.896692026972099957e-04,-2.288222201183625552e-04,1.793727002269494657e-04,6.991630431160573977e-02,8.657501105620439563e-02,5.616265990448927187e-02
7849418194415,1.356092083154069594e-01,-1.163844147150569636e-01,-1.009886716152764430e-01,7.399632805191712626e-01,-6.723927633310233798e-01,6.335107166673107151e-03,-1.738337483239369222e-02,5.593914547783801136e-03,-4.857316655859382840e-03,4.137494932135396888e-03,-6.790866319312596766e-04,-2.235344620395672826e-04,1.512497333936612049e-04,6.970855768527700613e-02,8.600486771920905216e-02,5.641580380694021651e-02
7849451479215,1.343339300556989913e-01,-1.171315354839106981e-01,-1.020626453638820291e-01,7.400605214298587864e-01,-6.722821244184081779e-01,6.384508421005032595e-03,-1.750450972348888135e-02,3.435368673229686250e-03,-8.550803656731744556e-03,-6.743099757212323020e-03,-7.014848984928872362e-04,-2.447162574526594173e-04,1.743617585638544915e-04,7.038630864803685494e-02,8.581140598282571696e-02,5.632732947293338233e-02
7849484769815,1.346152336942492700e-01,-1.170599844793529382e-01,-1.032820618192486356e-01,7.400937687057170811e-01,-6.722449152816203366e-01,6.454459254882396503e-03,-1.750221005195912866e-02,5.838908687733756521e-03,-6.647765660948630820e-03,-1.040432344434105358e-02,-6.982786788871571957e-04,-2.419827224606111262e-04,1.648466927192617404e-04,7.076149603654584286e-02,8.569129031806803354e-02,5.534125085942193101e-02
7849518063315,1.339575150799498793e-01,-1.174417104245109866e-01,-1.035554078156827595e-01,7.401839333359352402e-01,-6.721371389041580491e-01,6.659880598182970138e-03,-1.774985429501748507e-02,8.420055860015965635e-03,-8.368873964147741443e-03,-6.548796330263016545e-03,-7.115001648981877707e-04,-2.708501066281885890e-04,1.626304857604415617e-04,7.058427816852692882e-02,8.555400876965144064e-02,5.279702456530147026e-02
