#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7799650565715,-1.334747550364791646e+00,1.664570293932348122e+00,9.651438067237921858e-01,-1.388660767991543865e-01,-2.691496794060479480e-01,-5.634514598828381793e-01,7.686332774125325118e-01,-7.276278232545745350e-01,5.093951960597427053e-01,-1.933553195648444745e-01,-1.219375902987506789e-03,3.916886290174041978e-04,1.708621612885691482e-04,4.498488276993875545e-02,8.424179130570537410e-02,2.855000669856486845e-02
7799683855615,-1.358880455115790031e+00,1.681268802854145594e+00,9.542442340436344539e-01,-1.434716747996794273e-01,-3.091973842941563855e-01,-5.178501999392904898e-01,7.846298659232032735e-01,-7.282146190245655237e-01,4.846326220382153327e-01,-5.071661860186804649e-01,-1.219300356161359504e-03,4.035095596818931993e-04,1.616223218204240883e-04,5.019267145142904812e-02,8.458986248441592581e-02,2.680114236740329878e-02
7799717145115,-1.380872640900962400e+00,1.697184973885050407e+00,9.314895012835663346e-01,-1.242623718166249308e-01,-3.523319871957839022e-01,-4.985808020828611520e-01,7.822008805566430523e-01,-5.648042357408230574e-01,4.443026287703065180e-01,-7.863082616077788911e-01,-1.225987299433210645e-03,4.078736939988278636e-04,1.623782717409054355e-04,4.972603937594399087e-02,8.460769858560977796e-02,2.601311134912851278e-02
7799750434215,-1.397823537555060724e+00,1.709882515163086536e+00,9.052466791513348321e-01,-8.712822692119367995e-02,-3.839407500585291788e-01,-5.031151943263452164e-01,7.693330057628016139e-01,-3.796533662650313223e-01,3.242823549326427912e-01,-8.241874482425904924e-01,-1.220358983963320924e-03,4.071581929903469229e-04,1.517222349056747139e-04,4.864722278333077216e-02,8.684271148301139776e-02,2.497454173170693750e-02
7799783723615,-1.407875788640590153e+00,1.717260376479792683e+00,8.802238187326389962e-01,-4.655295649054162072e-02,-3.897441564035504791e-01,-5.252000505734587543e-01,7.550478274049340355e-01,-2.084719841353660785e-01,1.904166089846833221e-01,-6.674593802024427758e-01,-1.220837069752966648e-03,3.990133871440041204e-04,1.440310489763345478e-04,4.834431194036033219e-02,8.626959243217463547e-02,2.399366036902971649e-02
7799817012515,-1.412164270149637080e+00,1.721305592002010165e+00,8.612315782646507989e-01,-1.015453871058366077e-02,-3.756003925262156318e-01,-5.559189948676656057e-01,7.414683416188802001e-01,-1.069889057561094342e-01,1.204105597732830213e-01,-4.807895924015233580e-01,-1.225642877886506639e-03,3.910751958312216870e-04,1.421461888726817673e-04,5.189190503404719768e-02,8.719573761489840535e-02,2.313024074978093508e-02
7799850302615,-1.414107278866617134e+00,1.724737719328464980e+00,8.490317798234111590e-01,2.335717444063353798e-02,-3.574521708541040232e-01,-5.904942783879766344e-01,7.231866253913308284e-01,-4.746402773471198461e-02,1.056140329810675987e-01,-2.829458853111698202e-01,-1.224400292461905009e-03,3.878228154451210017e-04,1.521106036201427261e-04,4.969589869696831863e-02,8.958664684936533396e-02,2.366844961879928030e-02
7799883590815,-1.415037916060503997e+00,1.727510350190069266e+00,8.452929446340283759e-01,4.869479373928765897e-02,-3.420718866518322465e-01,-6.247601763864122359e-01,7.002073717312347068e-01,9.752072092595129998e-03,8.239498644061325761e-02,2.576785387644208239e-02,-1.221851747515948806e-03,3.786115734198116311e-04,1.561753254136188365e-04,4.887855735687920977e-02,9.232670654816070577e-02,2.234112535060893759e-02
7799916880615,-1.414444457566986113e+00,1.731033098791980418e+00,8.515593934966074752e-01,6.996219351296929789e-02,-3.259815431337930725e-01,-6.549438753204392949e-01,6.781517862508436023e-01,2.669097258740839307e-02,1.191590109521966784e-01,3.330208025480806966e-01,-1.217423160581890479e-03,3.731964245543558192e-04,1.618842694038132740e-04,4.716030685461760491e-02,9.130630720816930446e-02,2.164986907205371930e-02
7799950173615,-1.413745940401328172e+00,1.736631642259941710e+00,8.673293276929919804e-01,-1.019886895562166912e-01,3.007474428876741879e-01,6.840060634425099151e-01,-6.567229156752580899e-01,1.601205187419494150e-02,1.704271058944122064e-01,6.409437719967628899e-01,-1.221064700328461676e-03,3.759142175929272708e-04,1.560419362847098297e-04,4.655572200656504789e-02,8.937938519193101838e-02,2.316177872123333092e-02
7799983486015,-1.413647945557597652e+00,1.742970491174219871e+00,8.917853219077045424e-01,-1.505173866707721075e-01,2.602262627003322226e-01,7.100621577585510824e-01,-6.367405599065365518e-01,4.184312580313312435e-02,1.786908065860907113e-01,8.185668173623039667e-01,-1.222011049764563191e-03,3.778597547149033947e-04,1.462212833301016846e-04,4.685549708399035229e-02,8.671644366095904166e-02,2.289085337609135865e-02
7800016748215,-1.409466450063871612e+00,1.749718242964091397e+00,9.193156104854764976e-01,-2.077422015083756068e-01,2.096635976416315883e-01,7.279843581256333351e-01,-6.188078278923361264e-01,1.291471015480387119e-01,1.574385110277010391e-01,8.398491038811718434e-01,-1.226226937006386292e-03,3.766575703430673390e-04,1.459371950332723645e-04,4.787987843795297321e-02,8.465232835281685797e-02,2.562789429966056548e-02
7800050044615,-1.403651887244287355e+00,1.756275513542952860e+00,9.452822750381526529e-01,-2.650947192476166836e-01,1.589835122483118368e-01,7.344009371349845550e-01,-6.042386086600846085e-01,2.276758847725626478e-01,1.322042333112321832e-01,7.318245205579445578e-01,-1.231642361342984420e-03,3.659662781919516381e-04,1.430447009128541728e-04,4.432700301492042277e-02,8.642044005979264421e-02,2.753088826824298327e-02
7800083328415,-1.394725611089312478e+00,1.760755966647548076e+00,9.672141168373190601e-01,-3.087286209589224506e-01,1.161596966309520751e-01,7.333238082753964493e-01,-5.944995842688848287e-01,3.006686667897073839e-01,9.223190482702901816e-02,5.654933166244625609e-01,-1.227250624625020803e-03,3.663218349675992033e-04,1.329471434345843456e-04,4.283324400600573012e-02,8.855367869611188714e-02,2.883066409778996600e-02
7800116617715,-1.384605789524524955e+00,1.764497371671524872e+00,9.830313409991067175e-01,-3.301381273774806058e-01,8.748376693619809574e-02,7.300358059576116387e-01,-5.919485867828083725e-01,3.038444272229271492e-01,6.392040205386430307e-02,3.582255338619404483e-01,-1.222684936407615001e-03,3.740840644209908450e-04,1.370738050438726364e-04,3.823583076050452584e-02,9.074141019878918801e-02,3.043254195839117243e-02
7800149912415,-1.375792996516728595e+00,1.765740940720207819e+00,9.917989725800586687e-01,-3.293463515629730387e-01,7.914513977448270343e-02,7.269623273182548306e-01,-5.973213559067369616e-01,2.489243072554171432e-01,5.839216852595927043e-02,1.271174181564682371e-01,-1.211668086625403195e-03,3.718901916377133940e-04,1.536433083786265820e-04,3.582631439730504797e-02,9.122965295224383375e-02,3.055637451969916291e-02
7800183195315,-1.370295191087633535e+00,1.768156216516676871e+00,9.929100408087132568e-01,-3.156467599299907500e-01,8.682774382296777615e-02,7.226831087674038256e-01,-6.087340882114233853e-01,1.430668875601250889e-01,8.542002750198450511e-02,-7.859366418199877080e-02,-1.206600934401297820e-03,3.819214506668168712e-04,1.541693599237706723e-04,3.074002915100559202e-02,9.283573371100149740e-02,3.219847012591232904e-02
7800216486015,-1.367955557333293992e+00,1.770116938151991226e+00,9.866545367727802551e-01,-3.024282907725303615e-01,1.028040919520181173e-01,7.178065184389633702e-01,-6.186454959868867842e-01,6.498173815620005012e-02,1.265471691703407564e-01,-2.498484263501574709e-01,-1.201801021124666207e-03,3.868776797799313360e-04,1.599773087254768812e-04,3.280624786429162804e-02,9.322088680818112205e-02,2.897606412295130468e-02
7800249780515,-1.366678801299155088e+00,1.774665072085980677e+00,9.780363355494773314e-01,-2.934056344185569376e-01,1.317364372718279331e-01,7.157092997721674621e-01,-6.199345473564153997e-01,9.722179839737531137e-02,9.889957620104375402e-02,-2.714977214024734131e-01,-1.203301394777035217e-03,3.980634406161623578e-04,1.649445806775415443e-04,3.691818269427659532e-02,9.383546437138701179e-02,3.023361130659513868e-02
7800283063315,-1.361554446851381162e+00,1.775663361170970456e+00,9.740136453552898921e-01,-2.869746970568833877e-01,1.655802481167684970e-01,7.094812422743438374e-01,-6.219847840128834848e-01,2.128909023727410255e-01,-8.417177299422264058e-02,-4.627277652229478538e-02,-1.208972375362345371e-03,3.940348349033516158e-04,1.703886427121377651e-04,2.790899323570932358e-02,9.626894167237845523e-02,2.987435290401078622e-02
7800316353615,-1.352637556885085912e+00,1.771128954242594977e+00,9.738806662637931044e-01,-2.711433838585107226e-01,1.962736792292102406e-01,7.051447046620649139e-01,-6.250830774534170686e-01,3.433338592465453587e-01,-2.241456092162098235e-01,3.341723167844711656e-02,-1.214201658039059262e-03,3.891474793545938397e-04,1.691004110425829634e-04,2.286145731716996560e-02,9.676324627273671930e-02,3.078914990480328615e-02
7800349642415,-1.339873777723205039e+00,1.763101490901999524e+00,9.743073044717349696e-01,-2.392435061231422133e-01,2.307194159777622433e-01,7.004674305742378815e-01,-6.315666826024879388e-01,4.240666421557540144e-01,-2.618712255241761877e-01,-3.638344653230245890e-02,-1.222675264707156475e-03,3.956114351024108918e-04,1.753492393022844950e-04,2.241962231686078777e-02,9.773570273724946356e-02,2.981701904685921112e-02
7800382931515,-1.327130092330601752e+00,1.753965940317376848e+00,9.724345409939816332e-01,-2.049268781780933524e-01,2.552839238763119356e-01,7.022636711377737706e-01,-6.321873369584297686e-01,3.268788395625988885e-01,-2.758304601332630113e-01,-5.782683285290465824e-02,-1.220988357196523986e-03,3.898410352244400471e-04,1.662882180961023531e-04,2.202587507605340000e-02,9.732380354453401550e-02,2.840656201035785672e-02
7800416222015,-1.320071120299625811e+00,1.742322978264482458e+00,9.728725644024820429e-01,-1.860287154896474726e-01,2.390526661364964500e-01,7.110222764698732600e-01,-6.345821161913591801e-01,1.423716411824753059e-01,-3.794220772691710986e-01,2.811124874548262889e-02,-1.215674748538861892e-03,3.914527773187603354e-04,1.494535276622077039e-04,2.249607911919486100e-02,9.569127585239549372e-02,2.835597518182253821e-02
7800449511915,-1.317522990372865133e+00,1.728492708833363478e+00,9.711021713584677695e-01,-1.784282166280403703e-01,1.958073323849756076e-01,7.211798017533398442e-01,-6.400957378691334299e-01,7.980211505606732425e-02,-4.564445031624055349e-01,-1.424083993359142597e-01,-1.211840493786328935e-03,4.040114522331375124e-04,1.411923746616827540e-04,2.231065513309244200e-02,9.174598680880931278e-02,2.797993650785675010e-02
7800482801015,-1.311366841160487740e+00,1.710703290201275539e+00,9.609853920929329885e-01,-1.595972030689671028e-01,1.836455237596163748e-01,7.143885444207856983e-01,-6.560884559081726630e-01,2.947394898830552057e-01,-6.056431778543743816e-01,-4.107646155844126290e-01,-1.207484721715272385e-03,4.200711182187700566e-04,1.663477025672111258e-04,2.726494468897900855e-02,8.927763531867688451e-02,3.035246143605541819e-02
7800516089715,-1.298953863192597868e+00,1.689974267743868719e+00,9.412520506289764333e-01,-1.314416763857615411e-01,2.174340971908384212e-01,6.976413460822878942e-01,-6.698821174835161152e-01,4.074864800479928717e-01,-5.635451624396516923e-01,-7.529380334459937485e-01,-1.206478006106431527e-03,4.358437062828862825e-04,1.871211674023449967e-04,3.053482200021644111e-02,9.120002056002174395e-02,3.033036750566654380e-02
7800549378615,-1.287498475753797944e+00,1.671897447163726680e+00,9.122110677119423805e-01,-1.203280234491479889e-01,2.381596339727400646e-01,6.898092264331091572e-01,-6.730262897142632594e-01,3.122274908629318890e-01,-4.864434823322727475e-01,-9.454522194187743311e-01,-1.213514948002793626e-03,4.388981293449516988e-04,1.840923327871127660e-04,2.895854988814085956e-02,9.372617363505970911e-02,2.834683507163635735e-02
7800582669415,-1.277230474693975104e+00,1.656212408873843245e+00,8.809341806725198287e-01,-1.452284769156567124e-01,2.302910182612622758e-01,6.958331837167370804e-01,-6.645983123959761096e-01,2.570816753343517225e-01,-4.850844958204790225e-01,-8.795753833395582033e-01,-1.216476719887456910e-03,4.225079695331943682e-04,1.781027826580915444e-04,2.642074124504718846e-02,9.137555755871072660e-02,2.704756060440507634e-02
7800615957115,-1.266327420905894119e+00,1.632416626108528002e+00,8.539561623461340290e-01,-1.726083972870888217e-01,2.150534224213614953e-01,6.949420724985398978e-01,-6.640887610570413990e-01,4.758568262954885331e-01,-7.017834488879224342e-01,-7.045992955003420599e-01,-1.198487830067459896e-03,3.905442172591303300e-04,1.641971673053099464e-04,2.969867318646358945e-02,8.512102047897994461e-02,2.547799351502502002e-02
7800649246615,-1.248702800991049022e+00,1.608443651939786889e+00,8.345116987185963175e-01,-2.039981077581780600e-01,1.937577343256353113e-01,6.886085529537955274e-01,-6.683269957281086082e-01,5.256792662991818244e-01,-7.682696928709674689e-01,-4.375465541954671744e-01,-1.214782484670778959e-03,3.882067376143046402e-04,1.495083860468145707e-04,3.394980469071622042e-02,8.429183051222741141e-02,2.395129805636861051e-02
7800682537715,-1.226572448724636777e+00,1.581751785599796456e+00,8.172494572217733344e-01,-2.499091806820370465e-01,1.593055249461720613e-01,6.824477376547314345e-01,-6.681558474655417967e-01,7.413358693040963399e-01,-8.749671011311062063e-01,-6.010658829533492842e-01,-1.219411105297381597e-03,3.916735567138113238e-04,1.490070084125554473e-04,3.312573224983178521e-02,8.453034480828783281e-02,2.347908515115576869e-02
7800715826015,-1.198590157999055661e+00,1.549415838894753428e+00,7.914711796218691919e-01,-2.841826200023371829e-01,1.272478770481138277e-01,6.713630875304466006e-01,-6.725472630060592705e-01,9.496760764455949300e-01,-1.008415181165751795e+00,-9.934202384315230505e-01,-1.211476547454433308e-03,3.957218835229228747e-04,1.516993714313836009e-04,3.264470847569780898e-02,8.438054319784499269e-02,2.297807439326490786e-02
7800749114615,-1.165071832154067177e+00,1.514829732546405738e+00,7.526654678956136157e-01,3.098047330499050789e-01,-9.308075974345475512e-02,-6.616906572308247636e-01,6.764040757408974480e-01,9.933434312592355209e-01,-1.051783276656443888e+00,-1.329110104512591040e+00,-1.207244829162477289e-03,3.830145679818938199e-04,1.379435084940041094e-04,2.986111714749703147e-02,8.562210700825759191e-02,2.181978682235456365e-02
7800782410915,-1.134771297762327658e+00,1.479251955395007201e+00,7.065847138960023033e-01,-3.303413188516849952e-01,4.185580358684875407e-02,6.722534653236388325e-01,-6.612094850543115410e-01,8.725844638218853699e-01,-9.409222318991227185e-01,-1.351203399533736693e+00,-1.196343557667782281e-03,3.825708358304214679e-04,1.308499901382070135e-04,3.031404832221320025e-02,8.915501736430210544e-02,2.282026419410460374e-02
7800815695015,-1.109228192320089290e+00,1.451842979103180609e+00,6.654693606184786114e-01,-3.452106473350735061e-01,-1.464848949163389744e-02,6.954201774917043721e-01,-6.300839685784106470e-01,6.637473120070496169e-01,-7.038895400918857570e-01,-1.093588909051361080e+00,-1.208096032021969794e-03,3.718852511168256516e-04,1.448739068408012431e-04,2.691387178572165681e-02,8.937965929282307154e-02,2.257849560249702153e-02
7800848983615,-1.090206616159003605e+00,1.431027178366958585e+00,6.343715466013306603e-01,-3.413279503827416628e-01,-3.917630870706917401e-02,7.141684555770606568e-01,-6.098556092898391734e-01,4.848010899138048280e-01,-4.975949574761612815e-01,-6.995250881402732546e-01,-1.212340271312151900e-03,3.568706082381580989e-04,1.428938574785169045e-04,2.512472420306688381e-02,8.885972104488309986e-02,2.152940889796420634e-02
7800882278615,-1.076153226080237113e+00,1.418070641484133754e+00,6.218639361763705908e-01,-3.221650747708335039e-01,-2.938837540812011540e-02,7.242365801703646300e-01,-6.089559622270805939e-01,3.743425745347430111e-01,-3.161776989582683051e-01,-2.352450494742705789e-01,-1.219469312076292044e-03,3.521298493290912855e-04,1.498702747447485447e-04,1.986330086275205076e-02,9.518962601292199621e-02,2.578124196452775962e-02
7800915561715,-1.067822297623161942e+00,1.411289030180120863e+00,6.228151270782628091e-01,-3.035561600253756653e-01,-1.026669498200445847e-02,7.347355567383235808e-01,-6.065574287313781898e-01,2.197721978367779549e-01,-1.039966145457634772e-01,1.943541681848407199e-01,-1.222832426935655534e-03,3.489407525157929547e-04,1.537878372531798822e-04,1.936067630280921548e-02,9.909561759583351837e-02,2.755653407244279540e-02
7800948852315,-1.061318601042853471e+00,1.410460977471838406e+00,6.360082840396712456e-01,-2.921235654744136490e-01,3.923894515219902152e-03,7.419836393507067696e-01,-6.034142063974214931e-01,1.011723738984674215e-01,5.593641240556800065e-02,5.850988588433370108e-01,-1.217897503786515880e-03,3.362440697002489647e-04,1.368296648530186821e-04,1.929455179345689400e-02,9.556033934929299145e-02,2.819137606454936995e-02
